time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
4.62000000,50.49570658,49.83449362,50.15385001,49.82406227
4.63000000,50.51058481,49.88403682,50.21179015,49.86685780
4.64000000,50.46947465,49.85823251,50.15866368,49.83861792
4.65000000,50.49536192,49.86846749,50.20768880,49.82219486
4.66000000,50.51324292,49.87943803,50.22679362,49.84998230
4.67000000,50.45767360,49.85525824,50.20084851,49.85907849
4.68000000,50.46480160,49.85407974,50.26108156,49.84327737
4.69000000,50.50193761,49.88025007,50.14666431,49.80945806
4.70000000,50.45930897,49.89940649,50.14920886,49.77066002
4.71000000,50.48914803,49.86283053,50.16946807,49.83546026
4.72000000,50.50059951,49.82734989,50.16973241,49.80028376
4.73000000,50.50443792,49.86772600,50.18389390,49.87296865
4.74000000,50.44197001,49.86481588,50.19740383,49.82865991
4.75000000,50.56170910,49.89701392,50.17999935,49.84734540
4.76000000,50.46679599,49.90194622,50.17954356,49.89097651
4.77000000,50.47101319,49.89863863,50.13599473,49.85465679
4.78000000,50.49981470,49.83667251,50.20474882,49.88557281
4.79000000,50.50340875,49.88780883,50.15635482,49.90755393
4.80000000,50.43214853,49.89013638,50.21019799,49.91545147
4.81000000,50.45939737,49.85742020,50.15075373,49.81555830
4.82000000,50.46538667,49.84661594,50.13121952,49.79494050
4.83000000,50.46479160,49.86653920,50.16306230,49.82999411
4.84000000,50.52229214,49.84526404,50.17148227,49.82416534
4.85000000,50.47272641,49.85412371,50.16816498,49.85979607
4.86000000,50.42159654,49.88398749,50.16246275,49.83489276
4.87000000,50.47623441,49.86624560,50.13944265,49.84205946
4.88000000,50.50571163,49.86877579,50.19735926,49.87635599
4.89000000,50.49111907,49.86711083,50.11115526,49.86797485
4.90000000,50.46347278,49.87913552,50.15422505,49.86260446
4.91000000,50.48092693,49.89066052,50.17380450,49.86838581
4.92000000,50.42609459,49.90646387,50.15281942,49.92443545
4.93000000,50.45508642,49.86863440,50.21758072,49.81004061
4.94000000,50.49706999,49.88987614,50.15146018,49.83495607
4.95000000,50.46417697,49.82487594,50.18193832,49.80067574
4.96000000,50.47445517,49.85913753,50.13034188,49.83245600
4.97000000,50.49304332,49.86142075,50.20817979,49.86100061
4.98000000,50.45552035,49.88221971,50.14056488,49.87808768
4.99000000,50.44976884,49.90452448,50.15407356,49.84389593
5.00000000,50.52753227,49.88848154,50.16077231,49.86133292
5.01000000,50.50577194,49.89719586,50.15704514,49.88384346
5.02000000,50.48075495,49.90951164,50.17814052,49.87138783
5.03000000,50.46839311,49.85104803,50.20956050,49.90753724
5.04000000,50.45183441,49.91379030,50.15154584,49.90115436
5.05000000,50.48853018,49.89446801,50.19575261,49.92087889
5.06000000,50.50715139,49.90523850,50.12669920,49.84872348
5.07000000,50.48973077,49.84908399,50.11683596,49.77568543
5.08000000,50.42109283,49.88780659,50.15629630,49.78279385
5.09000000,50.50768692,49.88948392,50.14750747,49.86707092
5.10000000,50.52475399,49.86987311,50.17779528,49.82393349
5.11000000,50.46707245,49.91044062,50.11916388,49.90081469
5.12000000,50.50383503,49.83373771,50.12023370,49.82932921
5.13000000,50.49255920,49.87867176,50.16767937,49.87463707
5.14000000,50.48137591,49.89819131,50.16444812,49.89957387
5.15000000,50.47321124,49.90009412,50.16863745,49.85137121
5.16000000,50.48579638,49.84705910,50.17861667,49.86880834
5.17000000,50.50915093,49.87303857,50.13837164,49.89748978
5.18000000,50.49559393,49.84734399,50.21279584,49.87796916
5.19000000,50.46832683,49.89414201,50.15431974,49.84205771
5.20000000,50.40232255,49.88773842,50.20582519,49.80873632
5.21000000,50.47445511,49.84546818,50.16387614,49.80352510
5.22000000,50.61496932,49.80916809,50.20336320,49.85294649
5.23000000,50.53828984,49.83200460,50.13095014,49.79924029
5.24000000,50.44157693,49.85926673,50.17813603,49.79129549
5.25000000,50.46639175,49.86763521,50.19153016,49.82405685
5.26000000,50.47751015,49.88402181,50.21665052,49.86209796
5.27000000,50.55636333,49.85348894,50.15416060,49.83387592
5.28000000,50.55617426,49.85583057,50.19511671,49.84591704
5.29000000,50.50050598,49.79889476,50.16594110,49.86896652
5.30000000,50.49339346,49.84101422,50.22949676,49.86438476
5.31000000,50.56022356,49.84931994,50.21983110,49.83850268
5.32000000,50.49282164,49.79471725,50.13610544,49.77626881
5.33000000,50.51164105,49.81698055,50.15629340,49.77062863
5.34000000,50.51988347,49.80107812,50.17147923,49.80232882
5.35000000,50.49067537,49.80836917,50.23081147,49.79450775
5.36000000,50.52549513,49.80131722,50.22514148,49.82593879
5.37000000,50.55750550,49.82690691,50.23818358,49.80970272
5.38000000,50.60259156,49.77714463,50.21165239,49.79047450
5.39000000,50.50288741,49.81190563,50.16446589,49.86717909
5.40000000,50.53506635,49.83223825,50.25047019,49.83562252
5.41000000,50.55094240,49.81773616,50.28955318,49.80964943
5.42000000,50.47021894,49.84505844,50.27792141,49.86483067
5.43000000,50.58818717,49.82472133,50.26094503,49.85362624
5.44000000,50.55120931,49.77214020,50.17619972,49.76343970
5.45000000,50.52666203,49.80862097,50.20101008,49.76180590
5.46000000,50.56742654,49.80478421,50.19265416,49.72918786
5.47000000,50.57215635,49.80252725,50.25633810,49.76270872
5.48000000,50.45451946,49.78772680,50.22246055,49.83137270
5.49000000,50.56825083,49.83335252,50.24873893,49.77333334
5.50000000,50.59326713,49.81887647,50.25573347,49.80414099
5.51000000,50.57021942,49.83562347,50.26965787,49.83709808
5.52000000,50.55392141,49.79606844,50.19260937,49.78544904
5.53000000,50.57671230,49.78918875,50.24809449,49.77713891
5.54000000,50.58925085,49.85271717,50.17076023,49.82570595
5.55000000,50.57190271,49.87791577,50.30313493,49.86268667
5.56000000,50.57446568,49.78317012,50.29259398,49.81125802
5.57000000,50.53182988,49.80904883,50.28057846,49.74720874
5.58000000,50.51650856,49.79165664,50.25239307,49.73446902
5.59000000,50.63233763,49.84645596,50.25318239,49.72849976
5.60000000,50.53854804,49.79020122,50.26455334,49.76640757
5.61000000,50.55884894,49.80153724,50.22031100,49.77641425
5.62000000,50.62040567,49.82386314,50.24460634,49.76764683
5.63000000,50.54829484,49.83637469,50.27430967,49.79495918
5.64000000,50.61038233,49.84761336,50.26543580,49.80311644
5.65000000,50.52531826,49.84401155,50.26976560,49.79529563
5.66000000,50.59128148,49.78954064,50.26538347,49.79432727
5.67000000,50.55375329,49.85676247,50.21529094,49.80734772
5.68000000,50.58117974,49.83267231,50.31261949,49.84008783
5.69000000,50.56779906,49.85062167,50.20511718,49.77757940
5.70000000,50.52268789,49.82319276,50.18179336,49.73308739
5.71000000,50.61137757,49.84024774,50.22627691,49.74639262
5.72000000,50.59657953,49.82766326,50.27562670,49.76923780
5.73000000,50.56276725,49.80815787,50.25626063,49.75308208
5.74000000,50.53471016,49.81850759,50.23590243,49.79646318
5.75000000,50.53497797,49.84586224,50.25087156,49.74884960
5.76000000,50.52037700,49.80294643,50.26482042,49.80088099
5.77000000,50.52713108,49.85075910,50.23106214,49.83388659
5.78000000,50.54740003,49.83845320,50.28189034,49.80709980
5.79000000,50.55994121,49.83773888,50.24303756,49.81190363
5.80000000,50.50855961,49.85929567,50.19385691,49.83105848
5.81000000,50.55560795,49.84734118,50.32166305,49.80915038
5.82000000,50.48365892,49.82278183,50.15531678,49.75396900
5.83000000,50.42588866,49.82117719,50.22831541,49.74289346
5.84000000,50.59558494,49.85497567,50.22911039,49.78461470
5.85000000,50.64605092,49.82268216,50.22114951,49.79613365
5.86000000,50.52470142,49.81141601,50.23144012,49.77839556
5.87000000,50.54705602,49.86401543,50.17722403,49.84913028
5.88000000,50.41816624,49.83447943,50.25502230,49.80414877
5.89000000,50.51000233,49.88877455,50.22211519,49.88587976
5.90000000,50.53663469,49.87220558,50.26494115,49.87671360
5.91000000,50.53952760,49.83648950,50.26539292,49.83167923
5.92000000,50.42935331,49.86049066,50.27792782,49.90443643
5.93000000,50.53727169,49.89805959,50.33200431,49.90065422
5.94000000,50.52385636,49.90167689,50.21473193,49.82900972
5.95000000,50.50857525,49.83373833,50.20104100,49.84269713
5.96000000,50.54178188,49.85814114,50.19265616,49.78012325
5.97000000,50.52963611,49.87234849,50.21297974,49.84880658
5.98000000,50.46220973,49.87962533,50.22729131,49.83733552
5.99000000,50.54858856,49.84398321,50.23591211,49.82593041
6.00000000,50.52033789,49.90978594,50.22680029,49.83815114
6.01000000,50.48624925,49.87900666,50.21661984,49.85683655
6.02000000,50.49269863,49.92569207,50.07266097,49.89187813
6.03000000,50.50528793,49.88439347,50.19994769,49.89523332
6.04000000,50.45079256,49.87932242,50.28166111,49.86949681
6.05000000,50.52967437,49.93540136,50.25803923,49.88855664
6.06000000,50.56364905,49.92618440,50.25872081,49.90117381
6.07000000,50.44474470,49.92431126,50.14090231,49.84263682
6.08000000,50.46473418,49.86563951,50.20909865,49.81834304
6.09000000,50.49304332,49.86178234,50.21470020,49.86328109
6.10000000,50.53829093,49.91188944,50.19222672,49.83837007
6.11000000,50.48049456,49.89128733,50.14787412,49.86930162
6.12000000,50.51999122,49.90093699,50.16278111,49.85386954
6.13000000,50.42856715,49.88047621,50.19242156,49.86966246
6.14000000,50.48562827,49.91146327,50.20768353,49.91741942
6.15000000,50.52687908,49.92408876,50.18306131,49.92344509
6.16000000,50.50050618,49.89550451,50.23159902,49.88164180
6.17000000,50.45451451,49.89448422,50.15620857,49.90164183
6.18000000,50.52118850,49.94933582,50.26996031,49.90482494
6.19000000,50.49281420,49.88768423,50.19548300,49.88272195
6.20000000,50.51866752,49.95187950,50.16734671,49.85631687
6.21000000,50.46391648,49.87716850,50.19265453,49.82436453
6.22000000,50.57354398,49.89720307,50.18415337,49.82771599
6.23000000,50.42334392,49.90423235,50.17140293,49.83983283
6.24000000,50.56728045,49.94887579,50.17923082,49.86555080
6.25000000,50.44646564,49.87602508,50.22196437,49.85290724
6.26000000,50.53704080,49.87426681,50.17336540,49.85184008
6.27000000,50.50610044,49.88553639,50.17337159,49.91718247
6.28000000,50.51991325,49.93420691,50.16626015,49.89159026
6.29000000,50.47997716,49.88897926,50.20944445,49.86966795
6.30000000,50.52968086,49.89474264,50.19753004,49.93073588
6.31000000,50.58051969,49.90875420,50.26352178,49.92088687
6.32000000,50.47310437,49.92046546,50.18417975,49.84872909
6.33000000,50.44088645,49.87548141,50.18507678,49.83259360
6.34000000,50.55154985,49.91162460,50.22912288,49.80940928
6.35000000,50.50417522,49.92283589,50.22978453,49.86863540
6.36000000,50.60735428,49.97945856,50.18861366,49.86653900
6.37000000,50.52975122,49.77761832,50.23502940,49.88181175
6.38000000,50.50187558,49.92229996,50.18760413,49.82931825
6.39000000,50.51486604,49.86919457,50.25579558,49.89578393
6.40000000,50.60606204,50.01242844,50.17825364,49.91478651
6.41000000,50.52281398,49.92860516,50.28302055,49.86891154
6.42000000,50.49825775,49.91824112,50.19918591,49.88304620
6.43000000,50.56021722,49.91742612,50.27965491,49.91650199
6.44000000,50.53669211,49.90443030,50.20514547,49.94227695
6.45000000,50.54574394,49.96092918,50.20578080,49.84404055
6.46000000,50.53956187,49.90678831,50.16867325,49.81863931
6.47000000,50.53367379,49.87875933,50.18383299,49.82718657
6.48000000,50.49575866,49.88994469,50.23265610,49.86716764
6.49000000,50.63088167,49.95885203,50.25642212,49.86665886
6.50000000,50.51952673,49.91153171,50.27500944,49.83490504
6.51000000,50.54680822,49.93407221,50.28896389,49.87054076
6.52000000,50.52043980,49.89825063,50.20222538,49.87160819
6.53000000,50.59616807,49.96274991,50.28670732,49.94831985
6.54000000,50.49045391,49.92541805,50.23514391,49.85069305
6.55000000,50.58607471,49.96506720,50.26500043,50.03149619
6.56000000,50.55801807,49.96477404,50.27806031,49.97676259
6.57000000,50.52177264,49.87786185,50.22269665,49.79582169
6.58000000,50.57230743,49.87072731,50.25236373,49.83794780
6.59000000,50.56240118,49.95663023,50.25798540,49.79902954
6.60000000,50.52861939,49.90090604,50.23621645,49.85512196
6.61000000,50.55423655,49.89389293,50.23203438,49.84206330
6.62000000,50.54473957,49.92478951,50.23986462,49.89233657
6.63000000,50.50845725,49.93606996,50.26466025,49.88562770
6.64000000,50.54415362,49.90238076,50.25097968,49.90910079
6.65000000,50.54739954,49.93443309,50.22637452,49.89187966
6.66000000,50.54532959,49.94140689,50.27014784,49.92863344
6.67000000,50.52803399,49.94106329,50.19429326,49.90277209
6.68000000,50.57026077,50.00693599,50.34747370,49.96463617
6.69000000,50.50310157,49.90917831,50.22440792,49.94403162
6.70000000,50.66486509,49.88915845,50.25395249,49.86784024
6.71000000,50.46654881,49.92278395,50.22147231,49.87804940
6.72000000,50.50932085,49.93321864,50.25438920,49.81590676
6.73000000,50.40797529,49.95481248,50.24712095,49.93328198
6.74000000,50.57148384,49.92547190,50.21779093,49.90722660
6.75000000,50.56923340,49.91567719,50.23159859,49.92039197
6.76000000,50.54905019,49.89472006,50.21183244,49.96482758
6.77000000,50.46085332,49.93996231,50.17819536,49.89836839
6.78000000,50.51315086,49.96690807,50.22725123,49.95213142
6.79000000,50.50504283,49.98369419,50.26853208,49.92930547
6.80000000,50.56164487,49.95076160,50.23602615,49.88262897
6.81000000,50.56780012,49.97124131,50.24904649,49.99370636
6.82000000,50.44536346,49.93055509,50.18898721,49.95892666
6.83000000,50.55641102,49.96620235,50.20428561,49.90867193
6.84000000,50.54414511,49.95342664,50.23501256,49.87656408
6.85000000,50.53349348,49.96768684,50.29273579,49.90832572
6.86000000,50.52982621,49.93339570,50.17897204,49.92268401
6.87000000,50.52521924,49.93934083,50.28330600,49.94083790
6.88000000,50.51061936,49.99497999,50.25502350,49.97183385
6.89000000,50.54636423,49.95021449,50.36681814,49.90884579
6.90000000,50.55896602,49.96850007,50.23119362,49.96964494
6.91000000,50.51686732,49.99377430,50.25084287,49.94775510
6.92000000,50.52316397,49.99172697,50.18464211,49.93363525
6.93000000,50.61915819,50.02818003,50.29412033,49.98789224
6.94000000,50.45446655,49.98028731,50.20992249,49.98762466
6.95000000,50.54747900,49.94817006,50.22026391,49.91531928
6.96000000,50.57100728,49.95618167,50.16867312,49.91819454
6.97000000,50.55292487,49.97398556,50.20942394,49.88227124
6.98000000,50.52920329,49.98011473,50.23749464,49.91137070
6.99000000,50.57099988,49.93651938,50.19851635,49.91396407
7.00000000,50.50577113,49.98665854,50.24603244,49.92459529
7.01000000,50.54416891,49.96602028,50.23109971,49.90054391
7.02000000,50.57083467,49.98752127,50.19260937,49.95075844
7.03000000,50.51998402,49.95922128,50.23368128,49.96222206
7.04000000,50.55182555,49.97139676,50.27335834,49.94999646
7.05000000,50.57000306,49.98484537,50.23119189,49.94488215
7.06000000,50.55621191,49.98273682,50.27320168,49.97362626
7.07000000,50.44536695,49.96396465,50.18418223,49.94938574
7.08000000,50.55153462,49.93609741,50.25717007,49.88430073
7.09000000,50.57842960,49.92585297,50.21578499,49.88038752
7.10000000,50.55963639,49.94547293,50.29274609,49.87930792
7.11000000,50.58193857,49.91853233,50.22237259,49.92414333
7.12000000,50.45619558,49.93457103,50.27846612,49.94149832
7.13000000,50.50017874,50.00929318,50.24536924,49.93847865
7.14000000,50.56591381,49.96748879,50.23172097,49.94440782
7.15000000,50.56384846,49.92674361,50.26603679,49.98115774
7.16000000,50.55301876,49.93895995,50.24873150,49.93397238
7.17000000,50.54916916,49.97928818,50.25207944,49.94581019
7.18000000,50.56585883,50.03296800,50.28930680,49.95453889
7.19000000,50.46821864,49.99990131,50.22922334,49.97226945
7.20000000,50.59232607,49.90643006,50.21063157,49.92885058
7.21000000,50.59542084,49.86596823,50.21066590,49.91406155
7.22000000,50.50417610,49.94023161,50.21577245,49.88911790
7.23000000,50.47075456,50.01837468,50.27129464,49.94939161
7.24000000,50.52974854,49.96514009,50.25159529,49.91449676
7.25000000,50.56533078,49.89446755,50.24125179,49.93035216
7.26000000,50.58814748,49.88380478,50.21183102,49.92843252
7.27000000,50.59847399,49.92136616,50.23590912,49.96624630
7.28000000,50.46643466,50.01241129,50.29803038,49.98160554
7.29000000,50.47394582,50.02860696,50.30718227,49.92136713
7.30000000,50.59444142,49.93262745,50.29875110,49.94265894
7.31000000,50.61001078,49.92108634,50.24904453,49.95987412
7.32000000,50.50677324,49.90919277,50.22269512,49.99174970
7.33000000,50.50059658,49.98960268,50.21389961,49.92016215
7.34000000,50.48718749,50.00704078,50.21578664,49.85187593
7.35000000,50.53524459,49.93717255,50.23964228,49.86790118
7.36000000,50.60150514,49.89759582,50.22720567,49.91426730
7.37000000,50.52928561,49.90642981,50.23984882,49.91199864
7.38000000,50.46391177,50.01156254,50.26465796,49.95371308
7.39000000,50.52043785,50.04366256,50.24616646,49.93234884
7.40000000,50.58638871,49.93625635,50.25317152,49.95730233
7.41000000,50.53426045,49.91018774,50.21499636,49.93155338
7.42000000,50.53291941,49.96940768,50.21839546,49.93876565
7.43000000,50.56097330,50.04136162,50.28449419,50.02552572
7.44000000,50.46337264,50.03168103,50.22924103,50.01501793
7.45000000,50.52355183,49.93502820,50.20580560,49.93361307
7.46000000,50.56727655,49.86543010,50.22347172,49.91744510
7.47000000,50.45559875,49.94865533,50.21575713,49.88604708
7.48000000,50.56398379,49.99636055,50.19890129,49.93684012
