time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
16.79000000,58.73271919,58.38544302,58.30724797,58.34423778
16.80000000,58.68773979,58.45714151,58.31734476,58.29454619
16.81000000,58.68542764,58.45698803,58.31631239,58.29661079
16.82000000,58.64933790,58.44049422,58.30493967,58.32489809
16.83000000,58.59736867,58.35733150,58.32812101,58.33958432
16.84000000,58.65101030,58.39045720,58.26669436,58.37977070
16.85000000,58.66679781,58.40322899,58.24182952,58.36716526
16.86000000,58.60450118,58.41651015,58.29865517,58.35201315
16.87000000,58.65727596,58.40375453,58.26632984,58.35626445
16.88000000,58.67926500,58.44644589,58.35182397,58.33612629
16.89000000,58.65652602,58.38101185,58.39640918,58.34632293
16.90000000,58.77863192,58.38987542,58.28417549,58.33547775
16.91000000,58.62359978,58.37344193,58.31060311,58.36146437
16.92000000,58.63976600,58.47874502,58.31876499,58.40255248
16.93000000,58.59658764,58.42960476,58.26526822,58.31076899
16.94000000,58.61398530,58.38773896,58.30894114,58.32711731
16.95000000,58.68504943,58.34168365,58.22167560,58.35012744
16.96000000,58.70505146,58.44124207,58.29294834,58.31268403
16.97000000,58.65666498,58.38303381,58.29798992,58.42470714
16.98000000,58.69641884,58.45470535,58.30608772,58.36513546
16.99000000,58.63540787,58.38220379,58.35593918,58.36055492
17.00000000,58.63103721,58.39183416,58.33985359,58.37713864
17.01000000,58.65397540,58.38387142,58.29938009,58.30694992
17.02000000,58.63999533,58.43605432,58.27053105,58.33077333
17.03000000,58.66232103,58.43727353,58.27329165,58.30629834
17.04000000,58.66069148,58.37146240,58.29711766,58.30874615
17.05000000,58.64460202,58.40193258,58.28185897,58.36638262
17.06000000,58.66000222,58.42470625,58.33049606,58.34501000
17.07000000,58.69032413,58.45166809,58.34547272,58.35330212
17.08000000,58.65971018,58.40386500,58.29003508,58.35548382
17.09000000,58.72739493,58.35742669,58.29520439,58.40128690
17.10000000,58.64258756,58.40409105,58.29969837,58.39015637
17.11000000,58.67266751,58.44136547,58.32469545,58.34265883
17.12000000,58.69736090,58.41014562,58.29194743,58.30841070
17.13000000,58.62438694,58.40792944,58.28441774,58.34595067
17.14000000,58.69488295,58.42276217,58.31860883,58.27749787
17.15000000,58.62993185,58.33745149,58.36215525,58.33705110
17.16000000,58.64047632,58.39491506,58.32771581,58.34033494
17.17000000,58.72003835,58.42405440,58.27389529,58.36655573
17.18000000,58.62695267,58.45547326,58.28796675,58.36759035
17.19000000,58.67441417,58.40442605,58.27162207,58.37782835
17.20000000,58.69269665,58.44865631,58.30513995,58.38082025
17.21000000,58.68002297,58.46466891,58.30104269,58.36500327
17.22000000,58.67733967,58.43749984,58.27388825,58.35165714
17.23000000,58.67456017,58.40507096,58.26124682,58.34653230
17.24000000,58.63257949,58.36782082,58.27705864,58.30700290
17.25000000,58.68647772,58.44741473,58.29342929,58.35081103
17.26000000,58.64370238,58.40952384,58.33271799,58.29591867
17.27000000,58.65635630,58.45312842,58.30538966,58.38084888
17.28000000,58.66831241,58.42932728,58.29359164,58.38536651
17.29000000,58.64114159,58.42693474,58.32531827,58.39257385
17.30000000,58.75610545,58.42331389,58.31373584,58.40303141
17.31000000,58.70144097,58.41518827,58.34602026,58.42288571
17.32000000,58.63630945,58.43953834,58.28817391,58.32592095
17.33000000,58.70481170,58.45757760,58.32563155,58.30192631
17.34000000,58.72300551,58.46452705,58.26544121,58.28641128
17.35000000,58.70201899,58.48917746,58.27320216,58.24667606
17.36000000,58.69206505,58.41654261,58.25853507,58.27841929
17.37000000,58.74368678,58.44306465,58.34195953,58.32194033
17.38000000,58.71155880,58.45279396,58.31851539,58.37613315
17.39000000,58.72196269,58.49175461,58.26872937,58.38060978
17.40000000,58.58424112,58.46917525,58.29859190,58.39986251
17.41000000,58.73233256,58.38306405,58.27279336,58.36269706
17.42000000,58.67391231,58.38220262,58.33260887,58.40516342
17.43000000,58.71525520,58.40483902,58.33051075,58.38644878
17.44000000,58.73148574,58.43592278,58.29938441,58.38638911
17.45000000,58.63276968,58.43604656,58.29763553,58.36941107
17.46000000,58.70052467,58.49479203,58.34464641,58.34263373
17.47000000,58.66467751,58.40407937,58.34944472,58.34112113
17.48000000,58.69775103,58.40715054,58.33665906,58.33009774
17.49000000,58.68976399,58.45736506,58.26908139,58.33853289
17.50000000,58.66101558,58.44643242,58.25174009,58.38805070
17.51000000,58.63768225,58.41689971,58.31201554,58.37414215
17.52000000,58.66708794,58.38822476,58.25579210,58.37430634
17.53000000,58.62945299,58.38571444,58.32074127,58.32527952
17.54000000,58.68305700,58.40883456,58.37043897,58.36025329
17.55000000,58.80242913,58.42577754,58.31788457,58.34282852
17.56000000,58.64054279,58.39492838,58.31336397,58.35689046
17.57000000,58.65590775,58.42797582,58.30418979,58.36535854
17.58000000,58.57118090,58.35048333,58.37503556,58.36946192
17.59000000,58.78909770,58.46806692,58.36079593,58.37666178
17.60000000,58.72992114,58.43058399,58.30268848,58.36005381
17.61000000,58.61758971,58.44502738,58.32426992,58.38843367
17.62000000,58.66251163,58.39140040,58.30920819,58.38432984
17.63000000,58.64640447,58.43302704,58.33594806,58.37795242
17.64000000,58.70385773,58.44513237,58.34089097,58.39654932
17.65000000,58.71267849,58.41672414,58.38773178,58.34235940
17.66000000,58.67619414,58.39173839,58.33909225,58.39144178
17.67000000,58.68581551,58.45248490,58.34329936,58.36862575
17.68000000,58.70701338,58.47355960,58.28915031,58.31880423
17.69000000,58.71909088,58.40299588,58.32535954,58.36709355
17.70000000,58.63777415,58.41655287,58.26480016,58.37562276
17.71000000,58.69188108,58.42280118,58.26762715,58.37885729
17.72000000,58.63041701,58.44782857,58.38127654,58.41342396
17.73000000,58.73591026,58.45590478,58.24813507,58.36378840
17.74000000,58.70377167,58.37360200,58.29852585,58.37587388
17.75000000,58.63759084,58.39401307,58.24343057,58.34544227
17.76000000,58.64822395,58.42631050,58.49470629,58.34423641
17.77000000,58.72926388,58.48408346,58.27839891,58.34406927
17.78000000,58.70982162,58.45707414,58.33042381,58.31965221
17.79000000,58.69303118,58.39405484,58.32340499,58.32248394
17.80000000,58.68425895,58.37126183,58.30858173,58.33979522
17.81000000,58.67341542,58.45801779,58.31862982,58.37691172
17.82000000,58.70093370,58.47866973,58.28063374,58.37410115
17.83000000,58.59952156,58.45871924,58.32976252,58.38944964
17.84000000,58.80254494,58.40259328,58.32479899,58.40194341
17.85000000,58.63297086,58.40298431,58.31540588,58.38949782
17.86000000,58.73799398,58.44388260,58.35736854,58.36689874
17.87000000,58.66142129,58.42550990,58.28417249,58.35514568
17.88000000,58.66383080,58.42953731,58.30412716,58.34337729
17.89000000,58.68435638,58.45295100,58.36547636,58.30516177
17.90000000,58.69562892,58.39755603,58.28448031,58.32473153
17.91000000,58.65623230,58.38106017,58.38056272,58.32022311
17.92000000,58.70031458,58.39860673,58.24767639,58.36035199
17.93000000,58.69004804,58.43466888,58.19601976,58.34901269
17.94000000,58.70070199,58.43743149,58.37073017,58.40546682
17.95000000,58.69795537,58.40123122,58.28656631,58.36780087
17.96000000,58.54883741,58.40650660,58.34028840,58.34611394
17.97000000,58.67208875,58.40883654,58.37886777,58.36675130
17.98000000,58.66798161,58.39975044,58.28534333,58.31681599
17.99000000,58.67993479,58.38840828,58.30036893,58.31789010
18.00000000,58.66674368,58.40188587,58.25223276,58.31276562
18.01000000,58.60693713,58.34396579,58.35546032,58.31738218
18.02000000,58.63667339,58.43146833,58.32086733,58.35055522
18.03000000,58.70298893,58.45017697,58.29939053,58.38432713
18.04000000,58.63053450,58.38239485,58.27423935,58.38427760
18.05000000,58.68311857,58.41094165,58.32117516,58.39374293
18.06000000,58.67374202,58.37300229,58.26921618,58.43025662
18.07000000,58.64330023,58.47516234,58.32567555,58.39653539
18.08000000,58.72639480,58.39719477,58.32470076,58.38798055
18.09000000,58.64525425,58.39693126,58.32129546,58.31856811
18.10000000,58.68206057,58.38730721,58.38234407,58.32960424
18.11000000,58.66594148,58.44742207,58.36709195,58.30338447
18.12000000,58.69713544,58.41605430,58.39052768,58.33868870
18.13000000,58.73364408,58.46358735,58.29520186,58.37153982
18.14000000,58.68375210,58.44239388,58.29978903,58.36587536
18.15000000,58.65636455,58.47396877,58.29443984,58.38824841
18.16000000,58.74287246,58.45590330,58.29757199,58.38348766
18.17000000,58.71997343,58.45165015,58.29863154,58.36794417
18.18000000,58.67313561,58.41351009,58.31143050,58.35264250
18.19000000,58.75127319,58.40010198,58.28684915,58.32470735
18.20000000,58.61174726,58.42056456,58.27455201,58.32325855
18.21000000,58.73346793,58.46361296,58.30331452,58.26778069
18.22000000,58.67520523,58.41493905,58.29973002,58.31212468
18.23000000,58.68460610,58.40387980,58.32161450,58.30099000
18.24000000,58.68975596,58.44233836,58.29239745,58.39926778
18.25000000,58.67415647,58.49175332,58.26770779,58.37237133
18.26000000,58.65343310,58.43783903,58.27997942,58.39763114
18.27000000,58.73289988,58.44166329,58.27737072,58.39286238
18.28000000,58.63996203,58.42901049,58.24206183,58.31659342
18.29000000,58.66989490,58.44388062,58.31932616,58.34632428
18.30000000,58.67581454,58.40467803,58.31267291,58.31596667
18.31000000,58.69318181,58.42953169,58.27730753,58.33544909
18.32000000,58.66931658,58.41373032,58.28627787,58.35705510
18.33000000,58.66447025,58.44004785,58.31046100,58.35064339
18.34000000,58.63197206,58.42298515,58.36284210,58.38500963
18.35000000,58.69463789,58.46601028,58.29900316,58.42165417
18.36000000,58.63590293,58.39551542,58.31534385,58.39590206
18.37000000,58.71660420,58.41132271,58.27270338,58.39206762
18.38000000,58.70144329,58.42077062,58.31957476,58.36513943
18.39000000,58.60350547,58.38571093,58.28711698,58.33449116
18.40000000,58.67321440,58.42834992,58.34090950,58.31983166
18.41000000,58.67032622,58.37893836,58.27346204,58.31342997
18.42000000,58.65989094,58.42094503,58.29649024,58.32038805
18.43000000,58.67232770,58.42798610,58.28627681,58.28686107
18.44000000,58.60743429,58.38960810,58.29750487,58.33292164
18.45000000,58.65352930,58.40013794,58.33144625,58.37001132
18.46000000,58.71822772,58.44364388,58.28202149,58.38400137
18.47000000,58.66192206,58.41792067,58.31903187,58.36891833
18.48000000,58.71615791,58.42375480,58.35096211,58.40117598
18.49000000,58.66168798,58.41202743,58.29217488,58.37515752
18.50000000,58.65074674,58.44390061,58.31425487,58.39668330
18.51000000,58.70086270,58.41671702,58.31844059,58.35306784
18.52000000,58.66999386,58.40734141,58.27249598,58.38646678
18.53000000,58.67294855,58.40685213,58.31559263,58.35113646
18.54000000,58.66672532,58.44218788,58.31213602,58.34223716
18.55000000,58.67898951,58.44218980,58.35694614,58.36980690
18.56000000,58.66682793,58.43222340,58.30171889,58.33912201
18.57000000,58.67460379,58.43586188,58.27678394,58.35547343
18.58000000,58.69138976,58.42694247,58.29318874,58.37521230
18.59000000,58.74448765,58.41027638,58.30270376,58.39742035
18.60000000,58.65266998,58.42519628,58.29952227,58.38605875
18.61000000,58.65372948,58.40584591,58.29543031,58.37152776
18.62000000,58.66142196,58.45219027,58.31495106,58.32562057
18.63000000,58.65384922,58.45181296,58.28717530,58.32702412
18.64000000,58.69538872,58.45055310,58.28744934,58.28624310
18.65000000,58.67613562,58.42016339,58.31942349,58.30546766
18.66000000,58.63789691,58.35821992,58.35358083,58.36030236
18.67000000,58.67735161,58.47894255,58.31188534,58.38626669
18.68000000,58.67016081,58.47866916,58.27411350,58.38798757
18.69000000,58.68356007,58.47439354,58.30864577,58.41067673
18.70000000,58.72533811,58.36357460,58.30653524,58.38338593
18.71000000,58.61450921,58.37698268,58.28291207,58.36542707
18.72000000,58.72586040,58.39182099,58.29531846,58.39104355
18.73000000,58.64168066,58.39056917,58.25022797,58.34355844
18.74000000,58.61156208,58.39941667,58.29138243,58.33189171
18.75000000,58.66674353,58.42024574,58.33040505,58.35561070
18.76000000,58.63841557,58.42437347,58.34942966,58.28488563
18.77000000,58.68918025,58.38382447,58.36070862,58.34782083
18.78000000,58.66613753,58.43465060,58.30826170,58.33715441
18.79000000,58.65022251,58.40855794,58.22245010,58.33346443
18.80000000,58.68838679,58.39569589,58.35571855,58.40511960
18.81000000,58.75276398,58.38822794,58.25983613,58.34945833
18.82000000,58.53317607,58.35454727,58.36225683,58.34100883
18.83000000,58.73298873,58.37631916,58.28592793,58.32783149
18.84000000,58.59271368,58.41015083,58.29970992,58.36034283
18.85000000,58.72816602,58.41444953,58.30410857,58.33687878
18.86000000,58.68701636,58.44276380,58.31860813,58.34262802
18.87000000,58.64458456,58.36980832,58.36895356,58.35408020
18.88000000,58.67045999,58.39204982,58.35228003,58.39753905
18.89000000,58.65742505,58.43619423,58.35341723,58.42956030
18.90000000,58.65445857,58.45709962,58.26707656,58.36890828
18.91000000,58.72740511,58.44984592,58.32915070,58.42076976
18.92000000,58.69517575,58.34053565,58.27358772,58.36471629
18.93000000,58.65952036,58.37628874,58.27272204,58.33150954
18.94000000,58.71316976,58.40370489,58.28790772,58.34787044
18.95000000,58.63752670,58.45941643,58.26979076,58.33441217
18.96000000,58.66329403,58.41336094,58.28087897,58.33739123
18.97000000,58.67590644,58.41083621,58.30413251,58.28760550
18.98000000,58.70877378,58.42911866,58.34891637,58.32410244
18.99000000,58.73323487,58.40611361,58.23639554,58.30407555
19.00000000,58.60196052,58.44239421,58.29419194,58.32107612
19.01000000,58.62194927,58.42342550,58.22254810,58.35197368
19.02000000,58.74606870,58.44249157,58.32642139,58.37129967
19.03000000,58.68200537,58.42520603,58.26921268,58.36516337
19.04000000,58.75551250,58.40584550,58.31526961,58.33244040
19.05000000,58.61796278,58.38709415,58.30522003,58.33081724
19.06000000,58.64712109,58.35297191,58.29012403,58.35303395
19.07000000,58.65879281,58.48973112,58.30429488,58.31012324
19.08000000,58.70391657,58.40971477,58.30469325,58.35509791
19.09000000,58.61099676,58.43000604,58.35140110,58.30236938
19.10000000,58.73416382,58.35884025,58.30171248,58.32892378
19.11000000,58.63592000,58.43292299,58.26870541,58.35284596
19.12000000,58.75611732,58.40651513,58.32034876,58.34569199
19.13000000,58.69091119,58.45471027,58.28200978,58.40301939
19.14000000,58.61662774,58.43730963,58.31813649,58.32372927
19.15000000,58.72062009,58.42904173,58.34261057,58.37800620
19.16000000,58.65059745,58.41008367,58.33879725,58.32795670
19.17000000,58.68095009,58.36822258,58.22791309,58.29939660
19.18000000,58.63945699,58.42025525,58.29031899,58.30667348
19.19000000,58.66477187,58.40869869,58.28416241,58.33285009
19.20000000,58.67210148,58.43604404,58.36071240,58.33332451
19.21000000,58.67454029,58.40332427,58.30539918,58.36133843
19.22000000,58.67606827,58.40856000,58.28840405,58.37410271
19.23000000,58.67970229,58.38527456,58.29938575,58.36339256
19.24000000,58.66077207,58.43378055,58.30336278,58.41501951
19.25000000,58.63635075,58.44293112,58.28751264,58.35818933
19.26000000,58.72489386,58.35682529,58.26741466,58.32782635
19.27000000,58.62226058,58.37424901,58.31916665,58.29792938
19.28000000,58.72688120,58.35388704,58.21510827,58.25895784
19.29000000,58.63386955,58.44277623,58.31879326,58.25333709
19.30000000,58.62648482,58.42724110,58.29119473,58.30401555
19.31000000,58.63398458,58.39204698,58.34145491,58.33316015
19.32000000,58.62204209,58.35793199,58.29903169,58.32919312
19.33000000,58.62574042,58.35272905,58.24286853,58.35551240
19.34000000,58.72341290,58.42374850,58.28565488,58.36893220
19.35000000,58.58705967,58.44458107,58.25720999,58.38740232
19.36000000,58.62220865,58.42828163,58.31310006,58.35132191
19.37000000,58.66799987,58.37119229,58.29415074,58.34069873
19.38000000,58.66963278,58.35535279,58.31235189,58.30641628
19.39000000,58.68880240,58.37432761,58.29648124,58.34387952
19.40000000,58.66565922,58.41335704,58.31877380,58.29334849
19.41000000,58.55930971,58.37123281,58.28672342,58.35883549
19.42000000,58.71946439,58.43881495,58.35340973,58.38294307
19.43000000,58.63730781,58.44553430,58.28852147,58.34272852
19.44000000,58.69932606,58.40385489,58.30866816,58.36475385
19.45000000,58.68583984,58.37475099,58.30551849,58.36760757
19.46000000,58.61451029,58.40568642,58.30256992,58.36490054
19.47000000,58.66660246,58.42146382,58.34675516,58.34439658
19.48000000,58.69725974,58.36109466,58.30285857,58.30982604
19.49000000,58.52823238,58.34258565,58.27250696,58.27701119
19.50000000,58.61758292,58.35932678,58.25327447,58.23881830
19.51000000,58.60088691,58.34918347,58.27320884,58.26186470
19.52000000,58.70083708,58.43266316,58.26324912,58.32822912
