time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
17.46000000,42.07846022,41.96836895,41.90985617,41.99077556
17.47000000,42.01948073,41.86511613,41.92185359,41.99774516
17.48000000,42.08086116,42.00247819,41.91222222,42.01700457
17.49000000,42.13401530,42.01307368,41.87055540,41.96187536
17.50000000,42.08545997,41.91966600,41.87956464,42.02568849
17.51000000,42.04381392,41.85119913,41.87780607,42.03417501
17.52000000,42.00971236,41.91465467,41.84824586,41.95183903
17.53000000,42.12283734,42.02165966,41.91587080,42.00316376
17.54000000,42.14241493,41.99984249,41.86149168,41.93051689
17.55000000,42.08278521,41.93892022,41.87059467,41.89252711
17.56000000,42.04032320,41.89723350,41.83585411,41.92127263
17.57000000,42.06517449,41.95038197,41.86511309,41.90745218
17.58000000,42.09923589,41.98873862,41.84279150,41.94929010
17.59000000,42.09334656,41.96559283,41.84155349,41.93327551
17.60000000,42.05548491,41.91096736,41.84755434,41.90636440
17.61000000,42.08747980,41.95489815,41.84291282,41.93379536
17.62000000,42.09011300,41.96360945,41.87725912,41.92825796
17.63000000,42.04793580,41.95903282,41.86304601,41.92734361
17.64000000,42.01242191,41.93976827,41.82783739,41.92162410
17.65000000,42.04043301,41.91966196,41.83569151,41.87775825
17.66000000,42.05733461,41.95397429,41.83780377,41.94526248
17.67000000,42.07543849,41.94599786,41.87964523,41.85885943
17.68000000,42.03659693,41.96076463,41.81763055,41.92685263
17.69000000,42.07016769,41.91255091,41.90835721,41.97985100
17.70000000,42.07827686,41.95685264,41.83670491,41.86120262
17.71000000,42.07638589,41.94644627,41.92050501,42.00535637
17.72000000,42.07256872,41.92801041,41.85617695,41.96572489
17.73000000,42.05109703,41.93208534,41.82493441,41.94482181
17.74000000,42.10236288,42.00216695,41.81924164,41.91543153
17.75000000,42.10053857,41.95578620,41.85089610,41.96898839
17.76000000,42.07620098,41.94592046,41.86518973,41.94721375
17.77000000,42.08799686,41.95912341,41.88617807,41.93722022
17.78000000,42.01649393,41.95229721,41.88092468,41.93629709
17.79000000,42.10245024,41.97567777,41.84566007,41.93056046
17.80000000,42.10801791,41.96447651,41.85913438,41.91351537
17.81000000,42.10662853,42.00330266,41.86900747,41.92505073
17.82000000,42.07436229,42.01775895,41.89759088,41.91709808
17.83000000,42.14042804,42.05835399,41.91587374,41.92682573
17.84000000,42.11530645,41.96618122,41.89941726,41.93051150
17.85000000,42.11892841,41.96134440,41.90007873,41.92832259
17.86000000,42.11219714,41.99576883,41.86698358,41.91790358
17.87000000,42.15010764,41.96381613,41.86066280,41.96123923
17.88000000,42.14594913,42.04994130,41.85616104,41.93139631
17.89000000,42.13399787,41.97518577,41.82813718,41.94220321
17.90000000,42.10984421,41.95129813,41.86093198,41.92871133
17.91000000,42.14596756,41.95489656,41.84735057,41.96734550
17.92000000,42.16943448,42.00853067,41.86390759,41.94617947
17.93000000,42.06591747,42.03997401,41.83182229,41.91840038
17.94000000,42.09341549,42.00266705,41.84568587,41.89929524
17.95000000,42.08383225,41.96002533,41.84237527,41.91350833
17.96000000,42.17013605,41.88243696,41.86005427,41.89816399
17.97000000,42.10138801,41.98367566,41.89309776,41.96649535
17.98000000,42.08618176,41.98712624,41.87563253,41.92232727
17.99000000,42.05791932,41.99753941,41.85919260,41.92155690
18.00000000,42.12060583,41.94788872,41.86669493,41.88802536
18.01000000,42.14096419,41.96436389,41.82697887,41.87096937
18.02000000,42.10937414,41.94081779,41.83835651,41.88956928
18.03000000,42.06913145,41.91189194,41.83833274,41.89120075
18.04000000,42.08311774,42.00216900,41.84600884,41.94222410
18.05000000,42.06136938,41.93784816,41.85423840,41.90189689
18.06000000,42.06468543,41.96387909,41.85182365,41.98077920
18.07000000,42.07443860,41.90965452,41.85055524,41.91038697
18.08000000,42.07042981,41.93979892,41.82737420,41.93182721
18.09000000,42.04983847,41.91735807,41.86797715,42.01117316
18.10000000,42.02620197,41.92415159,41.87254822,41.88668035
18.11000000,42.03923172,41.88689652,41.87348740,41.97227060
18.12000000,42.08336485,41.92993276,41.93353515,41.92157216
18.13000000,42.04212098,41.91553299,41.88457178,41.93578814
18.14000000,42.03964501,41.96171377,41.94415575,41.94843831
18.15000000,42.02136027,41.87190769,41.89006587,41.96052683
18.16000000,42.08220784,41.90171095,41.88036867,41.94323155
18.17000000,42.06419796,41.88049731,41.86513557,41.99716316
18.18000000,42.08034035,41.93427575,41.91435528,41.91354091
18.19000000,42.00086101,41.94823223,41.86386732,41.97352668
18.20000000,42.07938107,41.92888424,41.88771126,41.94962227
18.21000000,42.08722187,41.96837001,41.87411005,41.97022105
18.22000000,42.12412801,41.90964613,41.90401002,41.97306808
18.23000000,42.08097312,41.87710548,41.87645015,41.91392868
18.24000000,42.11451790,42.10188227,41.91271090,41.94844475
18.25000000,42.09823384,41.98244275,41.88595785,41.93190900
18.26000000,42.06624429,42.03475285,41.91812116,41.90428542
18.27000000,42.13436799,41.92659889,41.90655464,41.93055613
18.28000000,42.11375986,41.93788240,41.92481912,41.95373299
18.29000000,42.15697928,41.95723975,41.89046331,41.96189375
18.30000000,42.11608431,42.05113325,41.91344922,41.95379439
18.31000000,42.11834556,42.04970327,41.88481272,41.95668306
18.32000000,42.15276840,41.96432470,41.88745412,41.96572142
18.33000000,42.14395122,41.97460971,41.88748228,41.94928693
18.34000000,42.15409514,41.99766715,41.89515753,42.01382374
18.35000000,42.05687169,42.05923458,41.87766532,41.96976288
18.36000000,42.11433304,42.03558837,41.86518973,42.00157918
18.37000000,42.11919535,42.00257884,41.86390980,41.95513991
18.38000000,42.19498946,41.98468099,41.88092468,41.91392528
18.39000000,42.08292424,42.02067559,41.80550418,41.93949921
18.40000000,42.07119304,42.03189123,41.83234318,41.89500818
18.41000000,42.06868191,41.96748520,41.78867985,41.91774453
18.42000000,42.12224606,41.95316203,41.81244722,41.91708141
18.43000000,42.10020191,41.91108258,41.83100006,41.80607239
18.44000000,42.07567375,41.94382898,41.77457296,41.90364446
18.45000000,41.99886978,41.87191608,41.81005852,41.84298543
18.46000000,42.08196187,41.94390435,41.77811994,41.85826477
18.47000000,42.07259462,41.92442877,41.81611266,41.97021737
18.48000000,42.09873088,41.93873644,41.80260606,41.87337413
18.49000000,42.02783934,41.97068707,41.79246512,41.93327551
18.50000000,42.00293077,41.93784816,41.84086715,41.88929366
18.51000000,42.07630305,41.90083601,41.83398517,41.91658693
18.52000000,42.03163806,41.87259675,41.84166808,41.86571996
18.53000000,42.05967774,41.88606319,41.84967430,41.88266438
18.54000000,41.95706871,41.90840077,41.89480963,41.87253675
18.55000000,42.05587928,41.98241639,41.88258620,41.85817096
18.56000000,42.00281621,41.65378696,41.92714367,41.88184019
18.57000000,42.01421758,41.97097878,41.87963845,41.89464292
18.58000000,42.05507822,41.87996033,41.89797602,41.92682507
18.59000000,41.97226595,42.01553410,41.93522810,41.92603103
18.60000000,42.09437467,42.18193152,41.90676423,41.95378583
18.61000000,42.03638175,41.79666039,41.92494867,41.96115759
18.62000000,42.09066896,41.87083763,41.90981281,42.06468489
18.63000000,42.04910993,41.84940772,41.93674744,42.07490931
18.64000000,42.18577832,42.05624905,41.94442036,42.08566441
18.65000000,42.04608013,41.95130377,41.91452244,42.03368395
18.66000000,42.16056324,42.00181993,41.91879554,42.02401759
18.67000000,42.09924205,41.88600488,41.83278470,41.97306808
18.68000000,42.19952374,42.01614795,41.88987798,41.91840038
18.69000000,42.17352436,42.00265514,41.87689779,41.92467436
18.70000000,42.12016513,42.03186126,41.81893840,41.88206762
18.71000000,42.05674971,41.96747124,41.88240579,41.88633191
18.72000000,42.10873706,42.04734801,41.83035171,41.90362367
18.73000000,42.24072048,42.01856343,41.88902368,41.94476357
18.74000000,42.16156001,41.98858812,41.83247797,41.93883788
18.75000000,42.14427916,42.02414314,41.84001778,41.98636579
18.76000000,42.06341640,41.98760567,41.84918383,41.93430109
18.77000000,42.13135740,42.00058157,41.82948059,41.79582764
18.78000000,42.11885089,42.00153463,41.93227631,42.03903066
18.79000000,42.12646710,41.98867101,41.73472616,41.62162462
18.80000000,42.10136828,41.98368450,41.81305550,42.03017749
18.81000000,42.08370098,41.95745074,41.77315732,41.79193346
18.82000000,42.12184083,41.99358844,41.83276298,41.97301642
18.83000000,42.08244530,41.86372017,41.79617651,41.87372139
18.84000000,42.05909984,41.98469233,41.80108323,41.86442511
18.85000000,42.03455386,41.91661307,41.74946292,41.88207293
18.86000000,42.05673031,41.95625710,41.81177075,41.91774962
18.87000000,42.05012477,41.98902453,41.82588688,41.91261925
18.88000000,42.07297951,41.87980596,41.79980854,41.88204425
18.89000000,42.10527123,41.98409417,41.80573103,41.89521052
18.90000000,42.01340713,41.87363167,41.83666292,41.89215273
18.91000000,42.04537260,41.94773796,41.86276721,41.87614673
18.92000000,42.00898016,41.87976143,41.85174288,41.92983846
18.93000000,42.08378304,41.90294542,41.88300150,41.93143263
18.94000000,42.01388924,41.91682670,41.75691246,41.87060844
18.95000000,42.00237636,41.87947953,41.90225093,41.95839542
18.96000000,42.00712292,41.91709474,41.92022822,41.92552042
18.97000000,42.04630701,41.82796538,41.95312456,41.93271019
18.98000000,42.10689721,41.99816139,41.93461291,41.98558033
18.99000000,42.05910694,41.87705112,41.92613486,41.92802753
19.00000000,42.00759490,41.95008977,41.91020215,41.94475367
19.01000000,41.97587007,41.84452397,41.87854729,41.94468359
19.02000000,42.08818335,41.90841041,41.94704310,41.96196505
19.03000000,42.07054052,41.92003585,41.92035075,41.99414554
19.04000000,42.11433380,41.90809565,41.89492847,41.95227073
19.05000000,41.99092839,41.91716221,41.92122315,41.97290926
19.06000000,42.03638469,41.91642132,41.85943559,41.82707284
19.07000000,42.10029164,41.90655019,41.86955814,42.00613959
19.08000000,42.12896681,41.90293041,41.78482575,41.85559119
19.09000000,42.04085291,41.88994629,41.84600741,41.90071007
19.10000000,42.02932960,41.91639621,41.75082788,41.86011707
19.11000000,42.06606212,41.90812395,41.87667674,41.89423214
19.12000000,42.12497319,41.98459929,41.82389779,41.91039644
19.13000000,42.02588795,41.89053488,41.81400842,41.81580673
19.14000000,42.05010161,41.96221360,41.80109501,41.88448824
19.15000000,41.95825419,41.87631502,41.80739105,41.84634110
19.16000000,42.05839186,41.96072360,41.79496009,41.87738803
19.17000000,42.05131985,41.81483865,41.78118296,41.84546617
19.18000000,42.05250271,41.96919422,41.74646353,41.82399842
19.19000000,42.00616861,41.87239763,41.80572351,41.83495597
19.20000000,42.00890917,41.85022734,41.77017214,41.81618433
19.21000000,42.04494797,41.82720754,41.82605222,41.91189945
19.22000000,42.02894151,41.94232007,41.77163683,41.81814295
19.23000000,42.03869466,41.85827748,41.78924826,41.90012089
19.24000000,42.02736662,41.97967550,41.77911290,41.87057134
19.25000000,41.97898541,41.89624997,41.83976533,41.87793621
19.26000000,42.06004365,41.93052823,41.83653511,41.93443283
19.27000000,42.05734623,41.90388934,41.79281401,41.90143354
19.28000000,42.02590086,41.89500378,41.81401313,41.92287604
19.29000000,42.00963192,41.84577591,41.80109281,41.90456648
19.30000000,41.97258024,41.85956731,41.83859703,41.87760819
19.31000000,42.01423080,41.90702079,41.82096392,41.85046591
19.32000000,41.99288540,41.97107588,41.83542944,41.84538964
19.33000000,42.02099792,41.87539884,41.82653697,41.85964882
19.34000000,42.02417515,41.89917222,41.88152075,41.85498903
19.35000000,42.02979066,41.90375031,41.84113227,41.86085666
19.36000000,42.10582478,41.89407818,41.84742631,41.89846657
19.37000000,42.02444774,41.92442748,41.80587878,41.88958974
19.38000000,42.04769813,41.84491063,41.80264379,41.87780411
19.39000000,42.04534946,42.02468720,41.82815755,41.94416731
19.40000000,42.02612591,41.89290096,41.78191375,41.89578458
19.41000000,42.06004365,41.97541939,41.81847838,41.91210215
19.42000000,42.05733561,41.90388934,41.78394877,41.88802661
19.43000000,42.10237622,41.94875575,41.81845277,41.78023042
19.44000000,42.01766770,41.95320869,41.76549362,41.79435098
19.45000000,42.03483179,41.85283829,41.75389284,41.79731400
19.46000000,42.01422926,41.94728049,41.76322691,41.75225527
19.47000000,42.04233986,41.83707486,41.80188258,41.85880999
19.48000000,42.06152833,41.96025969,41.79981587,41.85074572
19.49000000,42.03456765,41.85459477,41.86367104,41.87509293
19.50000000,42.00882258,41.90378608,41.81448365,41.91008355
19.51000000,42.02911172,41.90749176,41.88302033,41.80926615
19.52000000,42.07853201,41.90655086,41.78921617,41.89403618
19.53000000,42.05221191,41.88055309,41.85169701,41.84221593
19.54000000,41.90394917,41.86309656,41.78358760,41.88731758
19.55000000,41.99303425,41.92646869,41.74195550,41.90473939
19.56000000,41.98800187,41.88573945,41.81848070,41.83634906
19.57000000,42.10687208,41.91732235,41.75403995,41.91035440
19.58000000,42.03034837,41.86371675,41.82737420,41.81135129
19.59000000,41.98061404,41.86366196,41.75657557,41.83689946
19.60000000,41.98091206,41.91320511,41.77172291,41.85143219
19.61000000,41.98278620,41.88468021,41.78535108,41.81920283
19.62000000,42.00182151,41.90843553,41.76833576,41.91708405
19.63000000,41.97603122,41.85311998,41.77529829,41.81949394
19.64000000,42.04806806,41.89917852,41.79238301,41.93883486
19.65000000,41.98185376,41.91380930,41.78344631,41.88320702
19.66000000,42.02910595,41.89408141,41.82519663,41.99256338
19.67000000,41.97948140,41.87083958,41.74633248,41.92539026
19.68000000,42.02918970,41.87613323,41.80148612,41.93136542
19.69000000,41.98809058,41.89890454,41.75690159,41.93745746
19.70000000,41.96611517,41.90296532,41.78635855,41.88240201
19.71000000,42.01049531,41.89469833,41.75623882,41.90764412
19.72000000,42.02588604,41.87259675,41.83653265,41.85233741
19.73000000,42.03033807,41.91739050,41.84710393,41.89159053
19.74000000,41.96858247,41.85471111,41.85455719,41.82356077
19.75000000,41.98989671,41.91651766,41.89676779,41.88830831
19.76000000,41.99625319,41.90254564,41.83865796,41.82811679
19.77000000,42.13253083,41.98001552,41.74607481,41.88569055
19.78000000,42.05919192,41.94240595,41.80540189,41.90440926
19.79000000,41.91647202,41.78793236,41.81906016,41.84830706
19.80000000,41.95492086,41.86360246,41.86779134,41.91455608
19.81000000,42.01110031,41.90747830,41.78526279,41.83600279
19.82000000,42.11918087,41.98712187,41.84410795,41.87168307
19.83000000,42.06636108,41.89844734,41.76142805,41.89569390
19.84000000,42.01502089,41.89442450,41.78359991,41.78642493
19.85000000,42.02896272,41.89289100,41.75970357,41.89936029
19.86000000,42.06906198,41.94398052,41.79178348,41.82301302
19.87000000,42.04044877,41.90836211,41.78325101,41.83894981
19.88000000,41.98547906,41.85031122,41.76954188,41.84252418
19.89000000,42.00447448,41.90391154,41.77730872,41.81022480
19.90000000,42.02583566,41.89639319,41.78062482,41.83475891
19.91000000,42.03219109,41.90254219,41.74993422,41.83705768
19.92000000,41.99441099,41.81928303,41.77279081,41.80967930
19.93000000,41.98920376,41.84866311,41.75239264,41.84181178
19.94000000,42.04672109,41.88579342,41.80529101,41.85004282
19.95000000,42.02231700,41.93059996,41.78789094,41.82629836
19.96000000,42.02009800,41.85394771,41.74097114,41.83599439
19.97000000,41.97425763,41.80849176,41.75077491,41.81368031
19.98000000,42.00774730,41.82705761,41.82001837,41.93584946
19.99000000,42.00154914,41.89442014,41.83767542,41.88418045
20.00000000,41.95716036,41.90295910,41.91565973,41.92950815
20.01000000,42.00599347,41.91260400,41.81846117,41.91213967
20.02000000,42.02358095,41.90389712,41.75220379,41.84785506
20.03000000,42.03937894,41.91291220,41.76505609,41.87373380
20.04000000,41.92381172,41.83238312,41.76064348,41.86807802
20.05000000,41.95402305,41.86958873,41.76282436,41.86485391
20.06000000,41.94248382,41.86236276,41.76318367,41.81917974
20.07000000,42.05855379,41.97104782,41.74606808,41.87673106
20.08000000,41.96229196,41.88434076,41.77469294,41.82394359
20.09000000,42.05122984,41.85461007,41.77524984,41.88576701
20.10000000,41.96389567,41.87696291,41.78345966,41.85304991
20.11000000,42.07257353,41.89408168,41.78969284,41.88060075
20.12000000,41.97013553,41.81738701,41.77739418,41.89851945
20.13000000,41.99875261,41.89850135,41.76213960,41.88229982
20.14000000,42.01951311,41.96170452,41.77949568,41.87530207
20.15000000,42.00649735,41.89961033,41.75935608,41.87591277
20.16000000,42.00899577,41.88127853,41.80067748,41.88979618
20.17000000,41.99405833,41.84134311,41.83653265,41.88802397
20.18000000,42.03939345,41.87711424,41.80952412,41.88712339
20.19000000,42.04943281,41.91735341,41.84919132,41.85026232
