time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
14.22000000,41.96122376,41.78958066,41.76474883,41.76538055
14.23000000,41.91449523,41.77797544,41.67663263,41.85673757
14.24000000,41.98331758,41.81477095,41.75101737,41.81905314
14.25000000,41.95059719,41.85344697,41.71116543,41.74505326
14.26000000,42.00577060,41.84152219,41.72486315,41.82799169
14.27000000,41.93909093,41.85905316,41.71256865,41.78278441
14.28000000,41.97511264,41.88299145,41.75127628,41.76016608
14.29000000,41.98057587,41.85024957,41.74837042,41.83123890
14.30000000,41.94923613,41.88509861,41.76888217,41.83704094
14.31000000,41.99130668,41.87875358,41.77677079,41.83062311
14.32000000,41.92589344,41.84366871,41.76880346,41.85587771
14.33000000,41.97096540,41.86661326,41.76929928,41.82132078
14.34000000,41.89370133,41.84016874,41.77809793,41.84451842
14.35000000,41.98036393,41.86234286,41.72528023,41.87617237
14.36000000,41.96250781,41.79720685,41.74566127,41.86728414
14.37000000,41.96123219,41.79848995,41.74372538,41.91614083
14.38000000,41.92346160,41.83143813,41.74437711,41.88364604
14.39000000,41.92053530,41.85939618,41.75988829,41.79670895
14.40000000,41.93270023,41.89368507,41.75571939,41.83419281
14.41000000,41.99903057,41.84598735,41.72488151,41.85029696
14.42000000,41.95704792,41.82777970,41.75614927,41.88654635
14.43000000,42.01109629,41.81594288,41.75546244,41.89379365
14.44000000,41.92675277,41.83241436,41.76166285,41.89375121
14.45000000,42.00300679,41.98919600,41.74223591,41.89937587
14.46000000,41.98458019,41.94577427,41.73232611,41.87510923
14.47000000,41.98420626,41.89713096,41.79109129,41.85253091
14.48000000,41.91275381,41.76438845,41.79599286,41.83018491
14.49000000,41.97861891,41.78680192,41.80479604,41.80895066
14.50000000,42.01042683,41.91919590,41.76955689,41.84497367
14.51000000,42.00172657,41.91751426,41.79895389,41.87620971
14.52000000,41.97467988,41.92353519,41.78370060,41.87582487
14.53000000,41.94136313,41.82252544,41.85617186,41.91060706
14.54000000,42.07336491,41.85939065,41.83584393,41.90854003
14.55000000,42.01083806,41.86683462,41.85853851,41.92370714
14.56000000,42.06071863,42.05248198,41.81828406,41.92184303
14.57000000,42.00199412,41.91277148,41.82282454,41.91676480
14.58000000,42.10132238,41.94577118,41.82469027,41.92509973
14.59000000,42.07060127,41.83688644,41.84791116,41.87589197
14.60000000,42.05681625,41.92533072,41.79999108,41.89935815
14.61000000,42.04146877,41.96368045,41.83022869,41.92864088
14.62000000,42.00667827,41.93283718,41.80000081,41.89260611
14.63000000,42.04728216,41.93801695,41.85605493,41.88796628
14.64000000,42.04138267,41.93389047,41.83440465,41.79566528
14.65000000,42.07115560,41.94265393,41.78726346,41.80937141
14.66000000,42.04668781,41.94881662,41.78554896,41.87619752
14.67000000,42.06004122,41.88772779,41.77925903,41.88927150
14.68000000,41.99962820,41.83143641,41.85171345,41.95560804
14.69000000,42.07647130,41.94446964,41.84580103,41.93995204
14.70000000,42.03086931,41.95419377,41.84507903,41.95063283
14.71000000,41.97971906,42.02543108,41.78706865,41.87709860
14.72000000,42.04253394,41.93070467,41.83618493,41.92349467
14.73000000,42.06970308,41.89643192,41.81137029,41.95196905
14.74000000,42.10108631,41.85025363,41.84793739,41.95196759
14.75000000,42.05217227,41.94211413,41.78664385,41.86373169
14.76000000,42.04596789,41.95472530,41.78568092,41.95101914
14.77000000,41.99767809,41.96858779,41.79109315,41.85254768
14.78000000,42.03826768,42.01861930,41.80257319,41.96828372
14.79000000,42.01896272,41.91153739,41.85448475,41.94712829
14.80000000,42.04349924,41.93930109,41.84949304,41.94766506
14.81000000,42.02869016,41.87287240,41.85232558,41.97459879
14.82000000,42.08254363,41.93251682,41.81928727,41.96323368
14.83000000,42.04906667,41.89399198,41.86957636,42.00070963
14.84000000,42.01229769,41.93998015,41.85922220,41.94896705
14.85000000,42.03539216,41.97103325,41.90788830,41.90577244
14.86000000,42.07424845,41.98942340,41.86734682,41.98015403
14.87000000,42.11478928,41.93070577,41.87185478,41.97397760
14.88000000,42.10074854,41.95473942,41.86469132,41.96990472
14.89000000,42.04319668,41.97278461,41.91140103,41.98336572
14.90000000,42.07017853,42.04230877,41.93832474,41.93957850
14.91000000,42.10452710,42.00403144,41.92861442,41.97786130
14.92000000,42.08778007,42.01339931,41.96116421,41.97638590
14.93000000,42.11042306,41.98723803,41.93652195,42.00404091
14.94000000,42.11433818,42.00876684,41.90811715,42.00083845
14.95000000,42.10206431,42.02492261,41.90299415,42.01491254
14.96000000,42.13235645,41.94880394,41.90588167,42.01496140
14.97000000,42.10509398,42.00437557,41.92643974,41.97336602
14.98000000,42.12294877,42.04218128,41.90982547,42.01425437
14.99000000,42.11793216,42.01436380,41.90279278,41.91751706
15.00000000,42.14372140,42.01706023,41.91687387,42.00009730
15.01000000,42.14655687,42.01642795,41.88522802,42.01402906
15.02000000,42.14905436,42.07926630,41.88078169,42.02116766
15.03000000,42.17260231,42.00872394,41.89587152,42.04177874
15.04000000,42.17869415,42.09760355,41.90804486,41.98336572
15.05000000,42.17850422,42.08284264,41.90253613,42.01118661
15.06000000,42.20853033,42.05795128,41.88831094,42.01998245
15.07000000,42.05048970,41.98651078,41.86252487,41.99141485
15.08000000,42.23567271,42.05866972,41.92756871,42.03091087
15.09000000,42.10535282,42.13201671,41.94506139,41.96949853
15.10000000,42.26511561,42.06984060,41.90299186,41.97005652
15.11000000,42.12528059,42.08350126,41.87013379,41.99174345
15.12000000,42.14349400,41.99532519,41.84603387,42.01298747
15.13000000,42.14505098,42.00565901,41.89639669,42.00973635
15.14000000,42.16771587,42.03125010,41.92623379,41.99841652
15.15000000,42.13466443,42.07113885,41.91688024,42.03613709
15.16000000,42.13426194,42.07053586,41.94785728,42.00053815
15.17000000,42.15723940,42.05668620,41.91205627,42.00766021
15.18000000,42.20892029,41.98737039,41.92707842,42.04627851
15.19000000,42.18321059,41.97128447,41.94151258,41.98336572
15.20000000,42.16598204,42.03781138,41.95176173,42.06517144
15.21000000,42.08994668,42.02648415,41.95103097,41.98241764
15.22000000,42.17469769,42.15288567,41.94768632,41.99140902
15.23000000,42.11356016,42.05527729,41.98586266,41.97271768
15.24000000,42.20021711,42.02846176,41.94842050,41.98734458
15.25000000,42.14817568,41.96666852,41.93423025,42.02264156
15.26000000,42.19366141,41.98912627,42.00437625,42.04562529
15.27000000,42.12093156,42.03299497,41.92645830,42.02199412
15.28000000,42.16316389,42.05345825,42.01303207,42.00522144
15.29000000,42.10694685,42.07184483,41.89285541,41.98941933
15.30000000,42.16487121,42.06211661,41.98890605,42.00088419
15.31000000,42.15138783,42.06150698,41.95688239,42.02213615
15.32000000,42.19808186,41.96566550,41.95681451,42.05274603
15.33000000,42.15447590,41.97305739,41.96283632,42.02379325
15.34000000,42.11961503,41.99371698,41.96498756,42.05533519
15.35000000,42.11395124,42.09637137,41.96521288,42.04831642
15.36000000,42.18484933,42.08496376,41.99596230,42.05421490
15.37000000,42.14298260,42.04484842,41.97015722,42.09468974
15.38000000,42.10632541,42.00036868,41.98036078,42.10275042
15.39000000,42.16370219,41.97013686,41.97468210,42.10870541
15.40000000,42.12905746,42.03390723,41.97898287,42.09687672
15.41000000,42.14385168,42.07447312,41.93265351,42.03660591
15.42000000,42.12091839,41.98235892,41.97126932,42.07163314
15.43000000,42.14665728,42.01742647,41.90836337,42.04589372
15.44000000,42.20974535,42.02223511,41.97390392,42.02772535
15.45000000,42.12412375,42.07113586,41.94382210,42.07527809
15.46000000,42.19218285,42.08843931,41.93887441,42.02664278
15.47000000,42.15702547,42.13696883,41.94337743,42.02117237
15.48000000,42.22345944,42.05411780,41.96222531,42.03277906
15.49000000,42.17423678,42.02965239,41.96196959,42.00744813
15.50000000,42.14102923,42.08735106,41.98764006,42.03786843
15.51000000,42.17582414,42.11412750,41.94655167,42.06770391
15.52000000,42.18685240,42.13213272,41.97464822,42.07218947
15.53000000,42.23007865,42.09478018,42.01406103,42.11624354
15.54000000,42.12750612,41.88075013,42.05112820,42.05890838
15.55000000,42.20596485,42.14193846,42.00137869,42.07828621
15.56000000,42.21326450,42.09597252,41.99987717,42.08616972
15.57000000,42.21819587,42.20290554,41.96679034,42.08065915
15.58000000,42.12976423,42.00394368,41.97568245,42.07615041
15.59000000,42.21882176,42.06282174,42.04574453,42.05820135
15.60000000,42.26479696,42.10783979,41.98886532,42.07525087
15.61000000,42.24833371,42.12664430,41.99274146,42.13949527
15.62000000,42.22488729,42.17777053,41.95681462,42.05273970
15.63000000,42.20527712,42.03153701,41.96561953,42.07736704
15.64000000,42.29225319,42.12428333,41.97093997,42.04315558
15.65000000,42.29323050,42.18110196,41.94727132,41.98853764
15.66000000,42.24497041,42.12458864,41.95104640,42.01379281
15.67000000,42.17488894,42.01522411,41.94320616,41.94667643
15.68000000,42.18935490,42.13988824,41.98373459,42.00973877
15.69000000,42.22259869,42.12599700,41.98815036,42.00670694
15.70000000,42.24545152,42.17597468,42.00589610,42.08729662
15.71000000,42.17218174,42.08058511,41.91037495,42.05463242
15.72000000,42.19102151,42.02198548,41.95550487,42.08742453
15.73000000,42.21590400,42.08502931,41.98922943,42.14726542
15.74000000,42.26661322,42.13927578,42.05466325,42.04019735
15.75000000,42.16829018,42.09778069,41.97088676,42.12493724
15.76000000,42.20464558,42.11758931,42.03330189,42.09428805
15.77000000,42.17944536,42.08718303,41.96644902,42.03792375
15.78000000,42.26439567,42.14449531,42.00040678,42.18213520
15.79000000,42.20732213,42.10335716,42.01124252,42.11074310
15.80000000,42.20247425,42.09689439,41.97866144,42.10078290
15.81000000,42.21318011,42.07050735,41.97799009,42.10371313
15.82000000,42.18845482,42.04663424,42.00869854,42.11417815
15.83000000,42.20535456,42.17216837,41.96390302,42.07215783
15.84000000,42.15605169,42.07395845,41.97917030,42.10105470
15.85000000,42.25952867,42.09476454,41.97449549,42.11434235
15.86000000,42.29938292,42.02657860,41.99091119,42.13256766
15.87000000,42.14126834,42.06256154,42.03306700,42.11637344
15.88000000,42.11291543,42.08766108,42.02514618,42.15182642
15.89000000,42.14425757,42.11764705,42.05476196,42.08984033
15.90000000,42.27278671,42.12490504,42.08378254,42.05268135
15.91000000,42.24099563,42.06334943,42.04891043,42.11875219
15.92000000,42.26167020,42.07217166,42.03113973,42.06788870
15.93000000,42.17914223,42.07545125,41.99593068,42.07814986
15.94000000,42.18780461,42.19333494,42.00676326,42.11072986
15.95000000,42.24783927,42.13754313,42.00559386,42.04288122
15.96000000,42.21684142,42.10202856,42.03223133,42.10273361
15.97000000,42.12844010,42.04355923,42.00963011,42.06200461
15.98000000,42.23088087,42.10983212,42.04030877,42.06317260
15.99000000,42.24671810,42.15513207,42.01061711,42.06504628
16.00000000,42.25952583,42.05427519,41.97448712,42.08680502
16.01000000,42.22944194,42.06707689,42.00398263,42.13479372
16.02000000,42.22534626,42.06441739,41.98019276,42.07564254
16.03000000,42.17743082,42.20674411,42.04314055,42.13818053
16.04000000,42.19862193,41.98682619,41.96944297,42.10793571
16.05000000,42.17510275,42.20195623,41.99790754,42.08010634
16.06000000,42.30565409,41.99432767,42.02524401,42.13128945
16.07000000,42.26017820,42.17213509,41.99518819,42.06787153
16.08000000,42.22905589,42.05742333,42.14410384,42.13233580
16.09000000,42.22406289,42.13450016,41.99778863,42.09464277
16.10000000,42.21458248,42.15109523,41.93384825,42.11362785
16.11000000,42.26001735,42.10335555,41.98155715,42.10274046
16.12000000,42.16912504,42.07627638,42.02755971,42.06648956
16.13000000,42.18558119,42.08277355,42.11246717,42.08115539
16.14000000,42.17275054,42.07394152,41.97468097,42.06981301
16.15000000,42.26836115,42.14886767,41.98261663,42.08320519
16.16000000,42.20461154,42.04171241,41.96263301,42.10767856
16.17000000,42.21171907,42.13365679,41.94426507,42.08919309
16.18000000,42.18195720,42.07096824,41.98466678,42.04753674
16.19000000,42.20057995,42.12669863,41.97389857,42.10118954
16.20000000,42.25093636,42.10934115,41.90463563,42.01220698
16.21000000,42.24183040,42.05264763,41.97880938,42.04550834
16.22000000,42.20558292,42.06345462,41.95036802,42.05889101
16.23000000,42.20630524,42.08897589,42.02727856,42.05776927
16.24000000,42.18301956,42.10288243,41.99332494,41.98784557
16.25000000,42.23121683,42.08218644,42.00682335,42.15421755
16.26000000,42.24181331,42.04857658,41.99889948,42.04874802
16.27000000,42.12842258,42.09877866,41.97367657,42.04400667
16.28000000,42.22531277,42.15949374,42.00881604,42.07295714
16.29000000,42.17890084,42.15512403,42.06013681,42.04995863
16.30000000,42.30022461,42.07589675,41.98596296,42.07870037
16.31000000,42.17293264,41.99519229,42.05701687,42.12123982
16.32000000,42.19768136,42.05231766,42.02959631,42.09827143
16.33000000,42.14508837,42.11160879,42.07477141,42.15903554
16.34000000,42.27085225,42.15032542,42.07273585,42.04774276
16.35000000,42.29192335,42.11278188,42.03974773,42.09787208
16.36000000,42.21032364,42.09781116,42.01472324,42.06352030
16.37000000,42.25895376,42.10866608,42.00866937,42.11104903
16.38000000,42.20136297,42.12508581,42.03624048,42.10056988
16.39000000,42.24648813,42.11276648,41.98361847,42.07319456
16.40000000,42.21759981,42.13876863,42.01087448,42.11361211
16.41000000,42.26793849,42.12966178,41.94943976,42.08022405
16.42000000,42.21756809,42.10780087,42.00962007,42.09680806
16.43000000,42.20023414,42.16046681,41.98634452,42.07512931
16.44000000,42.18344084,41.97776348,41.96631393,42.05894502
16.45000000,42.20679037,42.07576909,41.93377860,42.08320284
16.46000000,42.22497537,42.08521896,41.99852873,42.08508400
16.47000000,42.21757465,42.11102781,41.91741639,42.04568645
16.48000000,42.17678378,42.11842868,41.98463938,41.99133835
16.49000000,42.18450534,42.04563976,41.93790519,42.03420725
16.50000000,42.22267891,42.07663892,42.01523340,42.02569460
16.51000000,42.21626143,42.06167290,41.98329959,42.07834264
16.52000000,42.16354174,42.06797055,41.99070445,42.04404714
16.53000000,42.12438205,42.04457384,42.02279904,42.09154368
16.54000000,42.19654605,42.08973281,41.93665217,42.02821698
16.55000000,42.20297211,42.05313242,42.01088191,42.06413206
16.56000000,42.21554176,42.11158608,41.98538560,42.05629271
16.57000000,42.13613473,42.04120577,42.03663302,42.03993037
16.58000000,42.14142920,42.04151750,42.03130257,42.03917111
16.59000000,42.15494731,42.04953081,41.99320103,42.04094534
16.60000000,42.22087919,42.02182754,41.99194503,42.02023638
16.61000000,42.12995606,42.08071736,41.94918488,42.10695664
16.62000000,42.17675469,42.07772022,41.99814557,42.00342146
16.63000000,42.13405704,42.04788255,41.99227756,42.15424348
16.64000000,42.22386306,42.00959974,42.04231544,42.06127736
16.65000000,42.18310911,42.10827240,41.99717995,42.08805036
16.66000000,42.22535629,42.11138105,41.97432008,42.09847048
16.67000000,42.14088387,42.07695259,41.94591496,42.00357294
16.68000000,42.17048437,42.06988442,41.96228251,42.09604260
16.69000000,42.18173849,42.04467443,41.93490241,42.06871026
16.70000000,42.19390191,42.07113148,41.99739779,42.06797152
16.71000000,42.17469588,42.07721525,41.98538803,42.09806686
16.72000000,42.14354917,42.09505879,42.01861139,42.08481236
16.73000000,42.19540145,42.08201868,42.04367573,42.08864263
16.74000000,42.25135237,42.06301073,41.98652241,42.09945406
16.75000000,42.21180065,42.08026126,41.95614513,42.09146305
16.76000000,42.16157485,42.08294942,41.95366856,42.11292914
16.77000000,42.10935121,42.05118238,41.96220508,42.11191548
16.78000000,42.20520612,42.10206707,42.00240510,42.03644896
16.79000000,42.28757431,42.10885293,42.00192554,42.11531686
16.80000000,42.23305483,42.10826685,41.99267683,42.01161817
16.81000000,42.21832323,42.13374597,41.92058002,42.05785154
16.82000000,42.13728087,42.12162729,41.98622696,42.05306385
16.83000000,42.22860548,42.11950261,41.95558205,42.05544488
16.84000000,42.24065700,42.05367721,41.96173161,42.02160634
16.85000000,42.20297832,42.10375236,41.95251484,42.05412165
16.86000000,42.16303359,42.09879948,41.94944950,42.02164806
16.87000000,42.17579106,42.10406766,41.95568152,42.03095048
16.88000000,42.17274827,42.11357485,42.02342528,42.07513160
16.89000000,42.22411140,41.98224812,41.98204062,42.07043593
16.90000000,42.20986359,42.04197994,41.97403577,42.07345284
16.91000000,42.23179517,42.08092739,41.96263796,42.10837936
16.92000000,42.15692546,42.09179037,41.95036864,42.03049035
16.93000000,42.15989741,42.08398159,41.96869403,42.06811053
16.94000000,42.16486987,42.03211881,41.97498640,42.01034572
16.95000000,42.21764211,42.06394572,41.97914982,42.03412660
16.96000000,42.22033870,42.01160959,41.98776901,42.07137732
