time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
4.62000000,75.91926474,75.73207874,75.47579807,75.54605894
4.63000000,75.89464520,75.64874272,75.50275311,75.53709350
4.64000000,75.92147524,75.66352549,75.49269283,75.57513909
4.65000000,75.91785347,75.60156392,75.44009808,75.55826672
4.66000000,75.92931368,75.68948075,75.40461150,75.61555130
4.67000000,75.88798729,75.68454944,75.45289835,75.59543236
4.68000000,75.92032948,75.65729693,75.38931122,75.56647457
4.69000000,75.85613485,75.70847982,75.37747103,75.55723891
4.70000000,75.96359722,75.67611088,75.37013758,75.58842450
4.71000000,76.05544779,75.64199350,75.47354636,75.61781994
4.72000000,75.93339102,75.66204067,75.45769596,75.60285194
4.73000000,75.99662815,75.63422604,75.52447465,75.57120937
4.74000000,75.86212314,75.69870421,75.49968269,75.52446633
4.75000000,75.92503128,75.67715027,75.48572660,75.56706316
4.76000000,75.91090808,75.68391213,75.51551428,75.63812942
4.77000000,75.91636251,75.62955913,75.46916609,75.56629111
4.78000000,76.03060454,75.61646721,75.45688344,75.62701464
4.79000000,75.96771330,75.68451588,75.47096311,75.58269041
4.80000000,75.94580343,75.71125065,75.42571085,75.64039112
4.81000000,75.85541590,75.69602426,75.38294499,75.55909455
4.82000000,75.96447184,75.68751637,75.40229143,75.58192913
4.83000000,75.91276646,75.62785165,75.28907048,75.63736675
4.84000000,75.97454535,75.64205615,75.42737389,75.62253977
4.85000000,75.90062259,75.68310310,75.37583562,75.61388363
4.86000000,75.82523207,75.71872675,75.40871210,75.59528493
4.87000000,75.92195766,75.71022336,75.43951177,75.60021575
4.88000000,75.87343540,75.65082370,75.36535327,75.64176966
4.89000000,75.95476914,75.61561569,75.44051196,75.62606263
4.90000000,75.87324434,75.60671850,75.36034391,75.60905706
4.91000000,75.81526128,75.69391367,75.46252119,75.58954065
4.92000000,75.83405278,75.65538398,75.47463574,75.57667299
4.93000000,75.82498159,75.66825328,75.46756998,75.65425667
4.94000000,75.91864493,75.66180875,75.40643591,75.66637881
4.95000000,75.81969446,75.71404555,75.42815585,75.65403244
4.96000000,75.86545475,75.69304418,75.41564622,75.64170663
4.97000000,75.84502630,75.73792368,75.42295921,75.55146255
4.98000000,75.93788184,75.65135633,75.50267897,75.58626257
4.99000000,75.91458337,75.66754454,75.41272568,75.57527060
5.00000000,75.96963757,75.64984342,75.37713670,75.67794579
5.01000000,75.88224841,75.72761994,75.43717127,75.67787539
5.02000000,75.85465889,75.72068038,75.41118816,75.65641428
5.03000000,75.86356909,75.67273040,75.47141593,75.61242084
5.04000000,75.90829714,75.65835881,75.41303941,75.61911385
5.05000000,75.93454778,75.65284741,75.41672198,75.58143756
5.06000000,75.93462671,75.71651162,75.41990968,75.54375597
5.07000000,75.86292294,75.66618360,75.43125041,75.53838921
5.08000000,75.84728802,75.69913105,75.37569349,75.53555708
5.09000000,75.83036770,75.66927166,75.33336324,75.60050266
5.10000000,75.84672881,75.69037632,75.32375121,75.63774713
5.11000000,75.91183265,75.60205659,75.27855747,75.59633018
5.12000000,75.94890259,75.61456366,75.30914681,75.60021163
5.13000000,75.97687179,75.61235905,75.39422173,75.61993913
5.14000000,75.95661855,75.68861476,75.44052599,75.60021326
5.15000000,75.89500118,75.72351802,75.45461119,75.62793929
5.16000000,75.85631641,75.63438265,75.42632697,75.58228992
5.17000000,75.81674240,75.66300857,75.42394211,75.62042209
5.18000000,75.93429723,75.62049723,75.48499003,75.64285162
5.19000000,75.94988548,75.64727617,75.45714694,75.59857766
5.20000000,76.05650148,75.68740912,75.47172238,75.60917051
5.21000000,75.99014659,75.65263565,75.46634440,75.59798030
5.22000000,75.97291374,75.71813288,75.40561067,75.61686059
5.23000000,75.91368001,75.68055881,75.37930395,75.63470355
5.24000000,75.91057379,75.66754229,75.32586260,75.60204772
5.25000000,75.94456831,75.65486354,75.36270395,75.56864398
5.26000000,75.97169481,75.68033936,75.40241939,75.63401114
5.27000000,75.95882652,75.67193102,75.44016031,75.58126457
5.28000000,75.92439769,75.65816609,75.42783974,75.64808909
5.29000000,75.97560358,75.65151486,75.42749787,75.63296434
5.30000000,75.94650133,75.63584660,75.35173120,75.54511680
5.31000000,75.93788748,75.73649416,75.35911510,75.58981150
5.32000000,75.88408443,75.66369414,75.33712938,75.52198941
5.33000000,75.86560996,75.67723447,75.36126280,75.55056119
5.34000000,75.91896192,75.61767605,75.42734650,75.57130655
5.35000000,75.93239861,75.63440638,75.41930217,75.56497100
5.36000000,75.90563774,75.65660653,75.39422914,75.58338266
5.37000000,75.87957166,75.62910960,75.35979961,75.60344584
5.38000000,75.84307784,75.65248986,75.39422462,75.57522988
5.39000000,75.89061344,75.63207127,75.45792926,75.62927318
5.40000000,75.92639709,75.65831070,75.53455484,75.63323539
5.41000000,75.94215214,75.66647430,75.43356483,75.60300742
5.42000000,75.90122375,75.68488030,75.45290295,75.62262753
5.43000000,75.86535782,75.64454062,75.49369650,75.61371021
5.44000000,75.86050581,75.64534992,75.48613602,75.55497334
5.45000000,75.90853428,75.61303295,75.46445614,75.66346495
5.46000000,75.93948878,75.63079379,75.41566614,75.60984428
5.47000000,75.96213311,75.67812108,75.43165806,75.63522833
5.48000000,75.94730913,75.68911372,75.49540025,75.59115239
5.49000000,75.92235082,75.66030103,75.49239555,75.59846122
5.50000000,75.88145425,75.63608627,75.44951219,75.61732340
5.51000000,75.90557875,75.65122086,75.44220566,75.62120537
5.52000000,75.90397550,75.64296225,75.37390114,75.60308280
5.53000000,75.97070798,75.66883832,75.36986087,75.61163143
5.54000000,75.90931788,75.66066501,75.40575804,75.61110644
5.55000000,75.97744993,75.67963283,75.48181754,75.63922636
5.56000000,75.93791562,75.67802102,75.48082793,75.60777611
5.57000000,75.95867843,75.68409425,75.41676518,75.56551433
5.58000000,75.92459086,75.66255808,75.35402208,75.56148436
5.59000000,75.91296234,75.68897516,75.39841202,75.55781391
5.60000000,75.91928236,75.71444822,75.41929643,75.59700895
5.61000000,75.93696763,75.66013964,75.43047206,75.59792913
5.62000000,75.93768852,75.63354497,75.45402525,75.60343506
5.63000000,75.95543868,75.67711574,75.41592506,75.59619458
5.64000000,75.90855396,75.68318473,75.41446650,75.57138775
5.65000000,75.87247862,75.68751279,75.42558006,75.56786884
5.66000000,75.83995090,75.63514486,75.43355084,75.54488118
5.67000000,75.87428986,75.63477959,75.43117225,75.58450163
5.68000000,75.90171468,75.60680738,75.41538630,75.62118505
5.69000000,75.94236943,75.64535754,75.36302332,75.55180670
5.70000000,75.98124278,75.65922225,75.39189552,75.57597422
5.71000000,75.93277227,75.69458632,75.42287234,75.58073690
5.72000000,75.91989462,75.65523867,75.43668836,75.56060934
5.73000000,75.89845661,75.64531215,75.42367574,75.59338469
5.74000000,75.90544311,75.63111180,75.44888822,75.62753648
5.75000000,75.89619051,75.61898093,75.43501767,75.59543236
5.76000000,75.89025771,75.65370602,75.48572924,75.60289295
5.77000000,75.89851481,75.62696736,75.47821697,75.62268500
5.78000000,75.94400435,75.66883709,75.46413703,75.64308186
5.79000000,75.90278170,75.65659997,75.42027451,75.62570704
5.80000000,75.94890832,75.63564912,75.40227322,75.61012321
5.81000000,75.90634742,75.62946615,75.37646929,75.55669789
5.82000000,75.96935512,75.62954937,75.35156953,75.51389439
5.83000000,75.93658815,75.64796789,75.36125594,75.56151107
5.84000000,75.95696980,75.72762695,75.42734976,75.57239762
5.85000000,75.88326911,75.64060153,75.41931620,75.61721231
5.86000000,75.90971608,75.67046698,75.43043091,75.61971650
5.87000000,75.92416880,75.61170956,75.46854043,75.64174511
5.88000000,75.97718285,75.67474247,75.43761089,75.63259172
5.89000000,75.94525731,75.66536201,75.45792679,75.60259522
5.90000000,75.93168495,75.64428970,75.47639503,75.59644865
5.91000000,75.93158886,75.65901493,75.46253715,75.57237436
5.92000000,75.92628815,75.64934312,75.45289416,75.61367025
5.93000000,75.89132224,75.64671982,75.39101264,75.62119248
5.94000000,75.90759982,75.66027967,75.37304107,75.50807076
5.95000000,75.84555081,75.61259189,75.35564968,75.56353227
5.96000000,75.85042071,75.61438696,75.40117887,75.51535475
5.97000000,75.94197400,75.61561301,75.43669752,75.56057019
5.98000000,75.90693553,75.60672376,75.44979162,75.59452235
5.99000000,75.94265043,75.56881579,75.39819267,75.56049387
6.00000000,75.81358471,75.62286250,75.38438793,75.55278545
6.01000000,75.84337707,75.61735372,75.40600652,75.61019715
6.02000000,75.85316649,75.61089284,75.41735148,75.60812247
6.03000000,75.93419747,75.61461930,75.41335314,75.61028582
6.04000000,75.87406094,75.54607870,75.44200271,75.60034813
6.05000000,75.90606989,75.63565217,75.48182697,75.58831515
6.06000000,75.88866493,75.63675457,75.49824983,75.57846203
6.07000000,75.88564212,75.64565392,75.49654925,75.57525903
6.08000000,75.86794182,75.61117020,75.46254658,75.56864784
6.09000000,75.83163251,75.57998511,75.36947300,75.59781021
6.10000000,75.95195629,75.59700177,75.38888158,75.61723584
6.11000000,76.00750331,75.64360808,75.37359981,75.59786493
6.12000000,75.95338303,75.62241482,75.41773990,75.56084661
6.13000000,75.91415643,75.62494677,75.40868273,75.49219057
6.14000000,75.82585025,75.59969537,75.39181781,75.55181073
6.15000000,75.98954977,75.66618045,75.42021573,75.50214941
6.16000000,75.93928406,75.60434817,75.41907982,75.54282113
6.17000000,75.93496836,75.59068729,75.41669947,75.52627188
6.18000000,75.84881261,75.57407791,75.38377432,75.51203832
6.19000000,75.90237039,75.61661046,75.38174792,75.52988050
6.20000000,75.90017324,75.62183667,75.40639811,75.57835472
6.21000000,75.95544759,75.65249845,75.37228219,75.53995003
6.22000000,75.94522497,75.63811254,75.31386796,75.56503632
6.23000000,75.86943978,75.62859320,75.30199821,75.47857022
6.24000000,75.90219136,75.62708349,75.40540198,75.48794556
6.25000000,75.97066421,75.60478964,75.40608383,75.47475740
6.26000000,75.94576133,75.56819025,75.39876237,75.54051090
6.27000000,75.89829166,75.60360416,75.30452367,75.52817753
6.28000000,75.88688842,75.59278362,75.32641984,75.53020020
6.29000000,75.91642530,75.65261780,75.40578395,75.56888364
6.30000000,75.89057913,75.61973962,75.42395382,75.47169723
6.31000000,75.85446814,75.64215875,75.43732218,75.47324803
6.32000000,75.81747638,75.56549531,75.43125041,75.48098954
6.33000000,75.90123510,75.66215275,75.39017084,75.53227506
6.34000000,75.92404684,75.59307106,75.39840449,75.51731682
6.35000000,75.94043522,75.59339428,75.35847164,75.54293813
6.36000000,75.91460943,75.54183358,75.35076573,75.55420046
6.37000000,75.88077005,75.54973196,75.29466170,75.55356453
6.38000000,75.91805248,75.66502808,75.43035327,75.57416729
6.39000000,75.94731417,75.61234118,75.44973193,75.52637950
6.40000000,75.90832493,75.55000384,75.45507527,75.50939972
6.41000000,75.84136409,75.52433279,75.41185220,75.49925012
6.42000000,75.87625336,75.59586052,75.51813673,75.55673179
6.43000000,75.88198028,75.65621730,75.47796656,75.52862467
6.44000000,75.96336087,75.59547613,75.44255886,75.54397303
6.45000000,75.90483756,75.54192808,75.37015404,75.52740929
6.46000000,75.94777969,75.53595851,75.36500672,75.52541183
6.47000000,75.84271868,75.56646851,75.42220230,75.58569674
6.48000000,75.88525846,75.57811628,75.42367886,75.54084762
6.49000000,75.82208515,75.64896961,75.42715976,75.53146583
6.50000000,75.85731569,75.59751396,75.36992304,75.55477539
6.51000000,75.92066213,75.59366663,75.34090459,75.54809216
6.52000000,75.90760083,75.54357357,75.36523956,75.52538204
6.53000000,75.95240036,75.53457868,75.37710066,75.51564587
6.54000000,75.87466536,75.57253920,75.36238175,75.48169404
6.55000000,75.91843357,75.56872224,75.33730578,75.49343234
6.56000000,75.85560697,75.63072355,75.35909684,75.48970217
6.57000000,75.88393128,75.55099516,75.40946865,75.48884096
6.58000000,75.85232357,75.60987811,75.43358982,75.53957483
6.59000000,75.86431416,75.53501466,75.47805745,75.53920911
6.60000000,75.88248591,75.59935466,75.41059362,75.50137166
6.61000000,75.89746427,75.60334785,75.37248203,75.48427926
6.62000000,75.90340269,75.60826362,75.39600862,75.46633699
6.63000000,75.87587971,75.59938289,75.32205993,75.50158010
6.64000000,75.87743028,75.58318490,75.36293187,75.50282260
6.65000000,75.85629991,75.61113751,75.37673797,75.51687147
6.66000000,75.86793777,75.64673843,75.36122038,75.49199533
6.67000000,75.86093374,75.60313195,75.35885293,75.51303213
6.68000000,75.88383929,75.54725415,75.35483623,75.52136319
6.69000000,75.87993240,75.48573926,75.37304450,75.52521581
6.70000000,75.93868808,75.54634191,75.37738789,75.53791498
6.71000000,75.87010743,75.59834887,75.39395531,75.51090180
6.72000000,75.86972227,75.56646238,75.35718688,75.52038735
6.73000000,75.80060803,75.59996949,75.41497043,75.48815347
6.74000000,75.84786290,75.58414949,75.41990266,75.48845306
6.75000000,75.86165136,75.59506245,75.44226882,75.52567603
6.76000000,75.92945263,75.53561363,75.38428076,75.52627063
6.77000000,75.89501632,75.59443363,75.40863592,75.51136785
6.78000000,75.86546689,75.55744678,75.36983642,75.52182272
6.79000000,75.86720622,75.59981867,75.35513619,75.53251960
6.80000000,75.81338909,75.58520830,75.33009372,75.54420564
6.81000000,75.86948252,75.52875743,75.35910751,75.52591023
6.82000000,75.85831322,75.52190769,75.35156656,75.51493696
6.83000000,75.83107195,75.50269602,75.41188066,75.49594416
6.84000000,75.80048836,75.53527798,75.41287632,75.49549522
6.85000000,75.78842431,75.51224298,75.38451994,75.48686324
6.86000000,75.87956619,75.51619811,75.35077972,75.46618415
6.87000000,75.80644461,75.56200910,75.34531336,75.49319320
6.88000000,75.85401107,75.52212937,75.33647996,75.49433040
6.89000000,75.72442161,75.53221422,75.35373996,75.48109560
6.90000000,75.74431255,75.52377553,75.41831973,75.46406120
6.91000000,75.76229530,75.52427469,75.38291530,75.52441289
6.92000000,75.81407785,75.50952711,75.38776327,75.50570821
6.93000000,75.88246037,75.49894180,75.30425521,75.55039639
6.94000000,75.83808700,75.55830866,75.31229751,75.53245977
6.95000000,75.86609983,75.53182495,75.39915088,75.56701515
6.96000000,75.82273418,75.60179461,75.34336040,75.52294735
6.97000000,75.86669380,75.51229543,75.35718075,75.53488305
6.98000000,75.81152316,75.56355390,75.35409608,75.51711526
6.99000000,75.79749355,75.56229868,75.41261876,75.47957538
7.00000000,75.79569635,75.61295203,75.45676857,75.50017369
7.01000000,75.81606368,75.57195717,75.43497207,75.51174229
7.02000000,75.83851595,75.47829158,75.39132570,75.47510559
7.03000000,75.86082642,75.49215383,75.27577763,75.51050215
7.04000000,75.88168887,75.52707839,75.29732650,75.47853219
7.05000000,75.90127008,75.59374470,75.21489779,75.46445343
7.06000000,75.87059120,75.61208846,75.32440761,75.41740371
7.07000000,75.83671560,75.58739437,75.31544220,75.42443912
7.08000000,75.77828846,75.56807354,75.33237192,75.42681190
7.09000000,75.89864974,75.51574779,75.34056981,75.45911777
7.10000000,75.86357334,75.54850717,75.35850947,75.45062095
7.11000000,75.88628600,75.54522090,75.36523959,75.48070755
7.12000000,75.85266385,75.54020043,75.34530715,75.46567216
7.13000000,75.89200931,75.57004814,75.33648436,75.50143029
7.14000000,75.88489692,75.57844576,75.35375024,75.53178956
7.15000000,75.85459205,75.55088055,75.33140762,75.47127940
7.16000000,75.91824388,75.63340957,75.32510343,75.48163729
7.17000000,75.89438728,75.56030173,75.33719322,75.47485121
7.18000000,75.89404410,75.58247047,75.34592106,75.44879238
7.19000000,75.87545134,75.52212956,75.34130084,75.47437761
7.20000000,75.85206979,75.58265678,75.37014537,75.48702646
7.21000000,75.89056058,75.61637369,75.31452785,75.48811478
7.22000000,75.85452212,75.59969863,75.30169282,75.44075927
7.23000000,75.90606143,75.57378036,75.32863291,75.40860588
7.24000000,75.83136115,75.56959219,75.27534186,75.39993563
7.25000000,75.83895079,75.55481452,75.33380775,75.41294919
7.26000000,75.80328997,75.53055392,75.31565942,75.44634751
7.27000000,75.85588684,75.48589907,75.32439018,75.46060124
7.28000000,75.82965098,75.48195506,75.26131395,75.47416874
7.29000000,75.88476694,75.54889622,75.31171707,75.47904145
7.30000000,75.84046655,75.60103252,75.39969825,75.48709778
7.31000000,75.80061850,75.60672899,75.42637223,75.47522454
7.32000000,75.76829789,75.48416213,75.43851447,75.46062111
7.33000000,75.84588217,75.51720746,75.37571012,75.47179376
7.34000000,75.87811635,75.53023589,75.41287665,75.49874758
7.35000000,75.90970958,75.56002486,75.37585919,75.55945412
7.36000000,75.88013574,75.49594583,75.40871496,75.51702379
7.37000000,75.89636258,75.51843418,75.41776051,75.53833659
7.38000000,75.88187588,75.56274408,75.42314004,75.51013422
7.39000000,75.91348607,75.60758078,75.40577898,75.53904317
7.40000000,75.89495183,75.59462323,75.40382120,75.47851434
7.41000000,75.86034142,75.54504879,75.39737612,75.45260777
7.42000000,75.87078013,75.52403316,75.38776843,75.45739750
7.43000000,75.82500885,75.48094580,75.40668970,75.46330289
7.44000000,75.92360096,75.51279266,75.38470345,75.48165417
7.45000000,75.91642768,75.53624037,75.32669821,75.51610747
7.46000000,75.91263406,75.52900463,75.31449036,75.41482240
7.47000000,75.84724251,75.51959735,75.29305376,75.46702412
7.48000000,75.86876956,75.52047369,75.39380877,75.41583601
