time_s,wheel0_corrected_rad_s,wheel1_corrected_rad_s,wheel2_corrected_rad_s,wheel3_corrected_rad_s
13.32000000,67.01911442,66.73464937,66.59514726,66.75796537
13.33000000,67.03678026,66.85520932,66.48816997,66.72177289
13.34000000,67.07951555,66.85022479,66.55339162,66.64681211
13.35000000,67.05408044,66.77499303,66.54837775,66.68751844
13.36000000,67.05407058,66.71394902,66.58190835,66.70429890
13.37000000,67.02945283,66.67326887,66.57882831,66.79758080
13.38000000,67.00993362,66.74647088,66.59948896,66.79795408
13.39000000,67.04284524,66.76687751,66.59266335,66.77455424
13.40000000,66.98682579,66.80052854,66.56334015,66.66026522
13.41000000,67.00255812,66.72617133,66.58114979,66.65789213
13.42000000,67.04817857,66.78101238,66.56252877,66.68456722
13.43000000,67.03651273,66.72978564,66.55630306,66.69594686
13.44000000,67.09237633,66.73253014,66.59809098,66.78516161
13.45000000,67.01517018,66.70659520,66.59363945,66.71983625
13.46000000,67.00760372,66.71765121,66.57854093,66.70735367
13.47000000,66.99333809,66.72281716,66.60515480,66.69982309
13.48000000,67.02851134,66.75388904,66.58627465,66.77204628
13.49000000,67.08037960,66.74350335,66.64162648,66.79666069
13.50000000,67.06529139,66.77817782,66.66235317,66.77024059
13.51000000,67.04806358,66.81455076,66.62904486,66.80714237
13.52000000,67.04734210,66.80844404,66.67787980,66.74003134
13.53000000,67.07239347,66.77540640,66.67173766,66.72711935
13.54000000,66.99178956,66.75850352,66.67453751,66.74961994
13.55000000,67.05815817,66.76936345,66.64007519,66.76064172
13.56000000,66.97006447,66.78404257,66.59399643,66.75669204
13.57000000,67.06622204,66.76217144,66.62920410,66.76570865
13.58000000,67.08453823,66.76085265,66.58594350,66.76775602
13.59000000,67.09279574,66.80039113,66.65861991,66.81329186
13.60000000,67.05203041,66.77617999,66.64231231,66.80878745
13.61000000,67.09915232,66.86108512,66.60316274,66.81477564
13.62000000,67.07949090,66.77840436,66.61049085,66.76384058
13.63000000,67.15714845,66.78567326,66.57769787,66.72692082
13.64000000,67.05827316,66.76037753,66.65594401,66.69424853
13.65000000,67.03661905,66.85713866,66.67767155,66.71525304
13.66000000,66.97436931,66.82635462,66.68829794,66.74552359
13.67000000,67.05091463,66.85114959,66.68913959,66.77618165
13.68000000,67.17666460,66.82254939,66.70768059,66.77307574
13.69000000,67.14726464,66.76606976,66.65342913,66.79488429
13.70000000,67.07563291,66.80765671,66.65431158,66.77862711
13.71000000,67.09842480,66.85405477,66.65592383,66.82139462
13.72000000,67.10616575,66.87357142,66.66036835,66.80113949
13.73000000,67.16767451,66.83670792,66.68814371,66.79485973
13.74000000,67.13997756,66.85501461,66.66072141,66.82955195
13.75000000,67.08369979,66.79595748,66.65885066,66.82416276
13.76000000,67.08581770,66.86900956,66.70938933,66.86212383
13.77000000,67.10004193,66.82729499,66.68858109,66.83494293
13.78000000,67.12723563,66.79402943,66.79031655,66.79099677
13.79000000,67.08924401,66.80262055,66.73522219,66.80108882
13.80000000,67.16640135,66.84838558,66.66854437,66.82422740
13.81000000,67.16165845,66.86386676,66.65477442,66.83844623
13.82000000,67.16781340,66.87740512,66.64391574,66.85118390
13.83000000,67.10977390,66.82937824,66.71272274,66.84742879
13.84000000,67.14096734,66.85787812,66.71836331,66.82486933
13.85000000,67.13508560,66.87204029,66.67269106,66.80658410
13.86000000,67.12582771,66.86242953,66.64694685,66.76085390
13.87000000,67.12723787,66.80053235,66.66502139,66.76437453
13.88000000,67.03831285,66.75333559,66.74203698,66.77396870
13.89000000,67.12991174,66.84230825,66.73670926,66.83452824
13.90000000,67.15575009,66.84551588,66.75087554,66.83290772
13.91000000,67.18366285,66.86878251,66.72899672,66.87411013
13.92000000,67.10296334,66.84305487,66.70627447,66.86979519
13.93000000,67.08468524,66.86460524,66.69821931,66.83688459
13.94000000,67.09119360,66.86118610,66.69953925,66.83602194
13.95000000,67.12659792,66.86996503,66.70727496,66.86728529
13.96000000,67.10083570,66.83890355,66.70274544,66.80488685
13.97000000,67.11726203,66.80541120,66.70309663,66.81831992
13.98000000,67.10482418,66.84861172,66.67652194,66.84360599
13.99000000,67.14434246,66.85616357,66.74590339,66.85642520
14.00000000,67.13272866,66.87080042,66.75697286,66.91219593
14.01000000,67.11943505,66.86088167,66.74562232,66.93402664
14.02000000,67.12618929,66.85819320,66.79250788,66.87668613
14.03000000,67.13876709,66.87111710,66.70068670,66.86585240
14.04000000,67.14090736,66.87544408,66.74893718,66.85421102
14.05000000,67.13702471,66.85635000,66.74221407,66.80850934
14.06000000,67.15899185,66.88905878,66.74714467,66.82301332
14.07000000,67.12893550,66.89197054,66.76457493,66.82411039
14.08000000,67.17396598,66.94303719,66.74578632,66.85581458
14.09000000,67.18230450,66.90795315,66.73267819,66.88738680
14.10000000,67.20225122,66.91538703,66.74098061,66.87033042
14.11000000,67.17176201,66.89022091,66.72953411,66.90566883
14.12000000,67.16694784,66.87767291,66.75471814,66.87214551
14.13000000,67.18207400,66.89474586,66.74767224,66.87497976
14.14000000,67.18740875,66.98124260,66.74266757,66.89186151
14.15000000,67.20702833,66.93183171,66.72995642,66.86815759
14.16000000,67.18956283,66.87504788,66.73854110,66.84596706
14.17000000,67.20569214,66.89627257,66.72223104,66.88099493
14.18000000,67.20404005,66.95653841,66.74431264,66.84193276
14.19000000,67.18366220,66.98294437,66.72834080,66.90396672
14.20000000,67.18034480,66.93936622,66.73584623,66.84260862
14.21000000,67.18632090,66.91366193,66.72829780,66.86370991
14.22000000,67.21366040,66.94642667,66.72270054,66.84465184
14.23000000,67.22175815,66.94433273,66.75161014,66.88939723
14.24000000,67.16975261,66.95719292,66.76267470,66.92345148
14.25000000,67.22065903,66.91681244,66.76740212,66.87961356
14.26000000,67.15983419,66.93898123,66.77892236,66.90805814
14.27000000,67.26179798,66.97821182,66.77055685,66.87898560
14.28000000,67.23070303,66.95267163,66.77037496,66.87965578
14.29000000,67.20494252,66.95267662,66.75290701,66.94698795
14.30000000,67.19260843,66.93037359,66.78081092,66.93634044
14.31000000,67.22155214,66.98077028,66.83392020,66.92742866
14.32000000,67.28599606,66.97214917,66.81758250,66.90203056
14.33000000,67.23361760,66.91714787,66.81185109,66.92418123
14.34000000,67.24186734,66.93020787,66.76210262,66.91381518
14.35000000,67.20465550,66.95785308,66.80305183,66.95073582
14.36000000,67.23654154,66.98574355,66.82397977,66.94401010
14.37000000,67.21730233,66.94112850,66.78492641,66.92910148
14.38000000,67.23124444,66.88927024,66.79718164,66.92899129
14.39000000,67.21316457,66.92230862,66.74034543,66.91079936
14.40000000,67.21518385,66.94619234,66.81374762,66.91210944
14.41000000,67.22352045,67.02386377,66.80148480,66.90433563
14.42000000,67.22192047,66.94528699,66.83899259,66.94912878
14.43000000,67.23480467,66.92772302,66.79756433,66.89864996
14.44000000,67.25719861,66.89404659,66.78350209,66.94747013
14.45000000,67.21274436,66.97833568,66.77202382,66.95750066
14.46000000,67.29393657,66.99973565,66.82089539,66.95943418
14.47000000,67.24570239,66.98700457,66.85240519,66.97415817
14.48000000,67.28397134,66.96803032,66.85499574,66.93402664
14.49000000,67.21390559,66.95779951,66.85386028,66.97256618
14.50000000,67.24821401,66.98552877,66.89794464,66.98224781
14.51000000,67.24903300,66.98795384,66.83072510,66.99076003
14.52000000,67.25932043,67.04133358,66.85820504,66.97554045
14.53000000,67.28975532,66.92322033,66.82155381,66.92714788
14.54000000,67.29084698,67.04240944,66.83737386,66.99330727
14.55000000,67.24102945,66.96355173,66.79932305,66.91741661
14.56000000,67.27899727,67.05653460,66.84853996,66.95622256
14.57000000,67.26705374,66.98004691,66.81607794,67.01438016
14.58000000,67.33405783,66.98010209,66.85233885,66.95357223
14.59000000,67.26578262,67.02246587,66.82273170,66.94744784
14.60000000,67.25830024,66.99699789,66.79531648,66.99287490
14.61000000,67.24742984,67.02243423,66.85874576,66.91736574
14.62000000,67.32491802,66.96606124,66.84581570,66.95486719
14.63000000,67.30129080,66.98436314,66.88712452,66.92773475
14.64000000,67.25038224,66.99880595,66.83395499,66.93579629
14.65000000,67.27257975,67.00604411,66.82612646,66.95870348
14.66000000,67.27436160,67.02615117,66.85789267,66.93143452
14.67000000,67.29543409,66.93890876,66.85199702,67.00681859
14.68000000,67.29809304,67.01549634,66.87809446,66.95270194
14.69000000,67.25808870,66.99446171,66.91330345,67.03117841
14.70000000,67.28412393,67.05420257,66.85395097,66.96962238
14.71000000,67.30400604,67.01203844,66.89242276,67.02967742
14.72000000,67.30556818,67.03318284,66.86971961,67.01618698
14.73000000,67.30996353,67.03327460,66.93815647,67.00390986
14.74000000,67.30297734,67.05459331,66.86605208,67.04389061
14.75000000,67.32859214,67.04182734,66.90002069,67.03120223
14.76000000,67.34630475,67.00475983,66.88280691,67.05684814
14.77000000,67.33828589,66.98157205,66.95164551,67.02026651
14.78000000,67.27589247,67.07701208,66.92255768,67.00281735
14.79000000,67.31131078,67.00647790,66.87901433,66.99762709
14.80000000,67.28739508,67.02686490,66.87337697,67.01304171
14.81000000,67.39988888,66.99508637,66.90538485,66.97967442
14.82000000,67.37387246,67.01500903,66.90214852,66.96442816
14.83000000,67.34493759,67.01832776,66.89357289,67.00575303
14.84000000,67.25139550,67.03114557,66.88050063,66.96353008
14.85000000,67.18424793,67.05247210,66.89973930,67.01148887
14.86000000,67.31328595,67.06184038,66.90433386,66.95447634
14.87000000,67.31439283,67.02173558,66.87508120,67.03665435
14.88000000,67.35757425,67.00325470,66.89690907,67.03237749
14.89000000,67.33740451,67.01930564,66.87318133,67.02162787
14.90000000,67.31799514,67.00031270,66.89318548,67.03863163
14.91000000,67.25983691,67.06658156,66.92410505,67.03641450
14.92000000,67.23656186,67.04676014,66.90124489,67.02607434
14.93000000,67.28638724,67.03875354,66.84135493,67.08340985
14.94000000,67.32965129,67.04462933,66.87973810,67.10001682
14.95000000,67.38204911,67.01486758,66.86866146,67.06860949
14.96000000,67.36730421,67.06089336,66.99747871,67.09006275
14.97000000,67.32735483,67.04737576,67.09637441,67.07074163
14.98000000,67.29797098,67.08729332,67.05672115,67.02607412
14.99000000,67.32480039,67.12887323,66.97468574,67.06006520
15.00000000,67.42339319,67.11558277,66.89496731,67.03644077
15.01000000,67.35149714,67.09648292,66.92143286,67.08251829
15.02000000,67.38966881,67.08792952,66.95743469,67.08273049
15.03000000,67.36319060,67.07601989,66.96480396,67.02429546
15.04000000,67.42959183,67.12440683,66.96682748,67.09123906
15.05000000,67.40758434,67.11770248,67.00305918,67.02549969
15.06000000,67.37984629,67.10850557,66.90451734,67.05777639
15.07000000,67.40149083,67.11656283,66.90439994,67.04576510
15.08000000,67.41532686,67.17139590,66.89296871,67.06089632
15.09000000,67.42846954,67.10850119,66.88209638,67.07100285
15.10000000,67.36002424,67.10175206,66.94650754,67.03041326
15.11000000,67.37963719,67.09543365,66.95415513,67.08395411
15.12000000,67.46602013,67.13316567,66.94923937,67.01177807
15.13000000,67.45414556,67.17740110,66.93991382,67.05965189
15.14000000,67.41730463,67.11130195,66.92730701,67.08910776
15.15000000,67.34077677,67.11122552,66.98068027,67.10433771
15.16000000,67.38303856,67.11333152,66.97480458,67.10323531
15.17000000,67.43458099,67.13086938,66.95665396,67.10655750
15.18000000,67.44992143,67.15428308,66.95941388,67.06363739
15.19000000,67.48840509,67.09948582,66.97481336,67.06387034
15.20000000,67.33343173,67.17042232,66.96719152,67.08103080
15.21000000,67.44586963,67.13617583,67.00294239,67.09720923
15.22000000,67.42730734,67.20278424,67.00963273,67.11214753
15.23000000,67.51137509,67.10428196,67.02009305,67.16075110
15.24000000,67.45057397,67.12980252,67.00650720,67.12377221
15.25000000,67.39675831,67.18522118,66.98406073,67.14034280
15.26000000,67.40195659,67.20835209,66.96829170,67.13468974
15.27000000,67.44285319,67.22038703,67.05709898,67.12858477
15.28000000,67.44027087,67.12207319,67.01995549,67.13239463
15.29000000,67.44805359,67.14784011,66.99463250,67.12376333
15.30000000,67.52315330,67.14980543,66.95517015,67.10989001
15.31000000,67.45331157,67.24119454,66.96264661,67.13585974
15.32000000,67.42264495,67.17261194,66.98189328,67.10385131
15.33000000,67.35213786,67.13149644,66.99345180,67.12528598
15.34000000,67.37985450,67.13263097,67.04608662,67.10547346
15.35000000,67.47598705,67.12772987,66.96095980,67.19697100
15.36000000,67.46774378,67.19473854,66.98209709,67.10202755
15.37000000,67.46323097,67.14288861,67.02379153,67.13268931
15.38000000,67.33234256,67.17738493,67.05841293,67.12649648
15.39000000,67.43525653,67.15043026,67.08628190,67.07991483
15.40000000,67.43133745,67.20202339,67.03994556,67.17976508
15.41000000,67.47786672,67.13607557,67.03039998,67.20055278
15.42000000,67.38871646,67.13833522,66.99905443,67.19688468
15.43000000,67.41548613,67.17397102,67.01483093,67.19396935
15.44000000,67.45254956,67.24524948,67.05698325,67.19277402
15.45000000,67.44848518,67.22061158,67.12847309,67.17523681
15.46000000,67.47080512,67.14738871,67.05706446,67.20104452
15.47000000,67.44671626,67.14072821,67.05465364,67.22906666
15.48000000,67.46260540,67.23239537,67.00358016,67.21024579
15.49000000,67.48694050,67.21969946,67.01913421,67.21913381
15.50000000,67.47915854,67.26892199,67.06085976,67.15370329
15.51000000,67.49048071,67.18372997,67.03867403,67.18833573
15.52000000,67.45752443,67.19854529,67.06835611,67.17893075
15.53000000,67.43846560,67.15760679,66.98406038,67.18861732
15.54000000,67.50587631,67.19453583,67.09145167,67.15538340
15.55000000,67.43185795,67.15830562,67.03800965,67.19820835
15.56000000,67.44549148,67.18401885,67.05615332,67.12339965
15.57000000,67.37169059,67.22108708,67.02189458,67.15518611
15.58000000,67.50224368,67.26597098,67.00898096,67.14435835
15.59000000,67.52280598,67.27453644,67.03062380,67.20519700
15.60000000,67.55491161,67.20022567,67.02313727,67.21433686
15.61000000,67.49548526,67.17981383,67.02096633,67.17353120
15.62000000,67.43715908,67.18784550,67.08034942,67.20197649
15.63000000,67.41709409,67.21056019,67.07485868,67.23188042
15.64000000,67.48862416,67.27063365,67.04464619,67.21109696
15.65000000,67.49102898,67.24110396,67.06462406,67.20819634
15.66000000,67.51269673,67.19720441,67.09838558,67.25048576
15.67000000,67.50555178,67.24906189,67.08376999,67.27994579
15.68000000,67.52791059,67.21580983,67.11777709,67.24908267
15.69000000,67.50714186,67.26019479,67.16104174,67.29071791
15.70000000,67.52769664,67.22120150,67.10921179,67.22013817
15.71000000,67.48498611,67.25695375,67.05931208,67.19233245
15.72000000,67.52219746,67.22184040,67.01412049,67.18587687
15.73000000,67.49719193,67.28887458,67.01553671,67.20274920
15.74000000,67.50735374,67.24139850,67.07082845,67.22854761
15.75000000,67.45517294,67.18891828,67.07489739,67.21529725
15.76000000,67.50617610,67.21172624,67.08694799,67.21714997
15.77000000,67.52171934,67.23349476,67.08782395,67.21648882
15.78000000,67.54176738,67.28273534,67.06767753,67.21122474
15.79000000,67.46961232,67.23902096,67.04241407,67.20547202
15.80000000,67.46960612,67.26430743,67.07865423,67.26875276
15.81000000,67.50243597,67.24790054,67.07555171,67.22313676
15.82000000,67.47886896,67.24292125,67.06880583,67.24490788
15.83000000,67.52936474,67.21348495,67.07833853,67.21196981
15.84000000,67.50803452,67.21849025,67.07628235,67.18519084
15.85000000,67.51067220,67.26934747,67.09057163,67.21171169
15.86000000,67.54754723,67.26596559,67.09135060,67.24006233
15.87000000,67.50997009,67.23747926,67.10719545,67.22539383
15.88000000,67.50108213,67.25912506,67.13914237,67.29045862
15.89000000,67.51338019,67.25808205,67.09924375,67.31864249
15.90000000,67.50679540,67.28470435,67.11100295,67.26417481
15.91000000,67.49360310,67.23130184,67.13246838,67.24566731
15.92000000,67.52346872,67.27063518,67.12708114,67.24132912
15.93000000,67.52821238,67.24799223,67.10591256,67.20999025
15.94000000,67.52505909,67.27996016,67.07774784,67.26317687
15.95000000,67.52111794,67.29449557,67.09064561,67.27302052
15.96000000,67.52790516,67.30430792,67.07847605,67.24212602
15.97000000,67.58381994,67.30163606,67.07144078,67.26293982
15.98000000,67.56950922,67.24887484,67.05450272,67.26157507
15.99000000,67.46802823,67.25003857,67.04083093,67.25565753
16.00000000,67.46403807,67.22184147,67.06764455,67.26374845
16.01000000,67.48872610,67.26117823,67.11865983,67.20425680
16.02000000,67.57098924,67.26685655,67.07084934,67.20103507
16.03000000,67.51770832,67.22818430,67.08864908,67.21529725
16.04000000,67.47831341,67.23929668,67.08383072,67.23094444
16.05000000,67.57397547,67.27491807,67.09930548,67.24419407
16.06000000,67.51678209,67.31037912,67.09310667,67.24593771
16.07000000,67.58437688,67.23901429,67.10566759,67.23611316
